index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1978-01-11,1.953,19780600,1.947,19780300
1978-01-12,1.935,19780600,1.9295,19780300
1978-01-13,1.9425,19780600,1.9375,19780300
1978-01-16,1.939,19780600,1.934,19780300
1978-01-17,1.9335,19780600,1.9295,19780300
1978-01-18,1.931,19780600,1.927,19780300
1978-01-19,1.94,19780600,1.936,19780300
1978-01-20,1.944,19780600,1.941,19780300
1978-01-23,1.9515,19780600,1.9465,19780300
1978-01-24,1.955,19780600,1.9495,19780300
1978-01-25,1.9595,19780600,1.956,19780300
1978-01-26,1.9525,19780600,1.949,19780300
1978-01-27,1.9515,19780600,1.949,19780300
1978-01-30,1.945,19780600,1.943,19780300
1978-01-31,1.9565,19780600,1.953,19780300
1978-02-01,1.9545,19780600,1.952,19780300
1978-02-02,1.9535,19780600,1.952,19780300
1978-02-03,1.9435,19780600,1.9435,19780300
1978-02-06,1.935,19780600,1.936,19780300
1978-02-07,1.93,19780600,1.9315,19780300
1978-02-08,1.927,19780600,1.929,19780300
1978-02-09,1.9295,19780600,1.9315,19780300
1978-02-10,1.937,19780600,1.938,19780300
1978-02-13,1.9405,19780600,1.94,19780300
1978-02-14,1.932,19780600,1.9345,19780300
1978-02-15,1.9305,19780600,1.934,19780300
1978-02-16,1.946,19780600,1.9455,19780300
1978-02-17,1.9455,19780600,1.9465,19780300
1978-02-21,1.95,19780600,1.9525,19780300
1978-02-22,1.944,19780600,1.947,19780300
1978-02-23,1.9555,19780600,1.956,19780300
1978-02-24,1.9395,19780600,1.938,19780300
1978-02-27,1.9345,19780600,1.9355,19780300
1978-02-28,1.9395,19780600,1.9395,19780300
1978-03-01,1.938,19780600,1.9385,19780300
1978-03-02,1.939,19780600,1.94,19780300
1978-03-03,1.9365,19780600,1.938,19780300
1978-03-06,1.9375,19780600,1.941,19780300
1978-03-07,1.935,19780600,1.9365,19780300
1978-03-08,1.931,19780600,1.933,19780300
1978-03-09,1.9205,19780600,1.9235,19780300
1978-03-10,1.8925,19780600,1.894,19780300
1978-03-13,1.905,19780600,1.9005,19780300
1978-03-14,1.902,19780900,1.9045,19780600
1978-03-15,1.901,19780900,1.9025,19780600
1978-03-16,1.917,19780900,1.916,19780600
1978-03-17,1.907,19780900,1.9065,19780600
1978-03-20,1.904,19780900,1.9045,19780600
1978-03-21,1.9,19780900,1.9,19780600
1978-03-22,1.8955,19780900,1.8955,19780600
1978-03-23,1.8685,19780900,1.869,19780600
