index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2017-12-28,,20180600,717.6,20180300
2017-12-29,,20180600,716.3,20180300
2018-01-02,,20180600,717.0,20180300
2018-01-03,,20180600,723.4,20180300
2018-01-04,,20180600,725.3,20180300
2018-01-05,,20180600,734.8,20180300
2018-01-08,,20180600,736.0,20180300
2018-01-09,,20180600,737.2,20180300
2018-01-10,,20180600,727.5,20180300
2018-01-11,,20180600,724.4,20180300
2018-01-12,,20180600,723.5,20180300
2018-01-15,,20180600,720.2,20180300
2018-01-16,,20180600,717.5,20180300
2018-01-17,,20180600,715.8,20180300
2018-01-18,,20180600,714.8,20180300
2018-01-19,,20180600,721.6,20180300
2018-01-22,,20180600,723.2,20180300
2018-01-23,,20180600,727.7,20180300
2018-01-24,,20180600,728.5,20180300
2018-01-25,,20180600,727.8,20180300
2018-01-26,,20180600,736.1,20180300
2018-01-29,,20180600,733.0,20180300
2018-01-30,,20180600,727.4,20180300
2018-01-31,,20180600,719.1,20180300
2018-02-01,,20180600,704.2,20180300
2018-02-02,,20180600,698.4,20180300
2018-02-05,,20180600,681.0,20180300
2018-02-06,,20180600,672.6,20180300
2018-02-07,,20180600,679.7,20180300
2018-02-08,,20180600,671.9,20180300
2018-02-09,,20180600,660.4,20180300
2018-02-12,,20180600,672.6,20180300
2018-02-13,,20180600,668.7,20180300
2018-02-14,,20180600,676.0,20180300
2018-02-15,,20180600,681.2,20180300
2018-02-16,,20180600,690.3,20180300
2018-02-19,,20180600,682.8,20180300
2018-02-20,,20180600,686.5,20180300
2018-02-21,,20180600,686.7,20180300
2018-02-22,,20180600,689.7,20180300
2018-02-23,,20180600,689.2,20180300
2018-02-26,,20180600,694.6,20180300
2018-02-27,,20180600,690.4,20180300
2018-02-28,,20180600,683.5,20180300
2018-03-01,,20180600,676.7,20180300
2018-03-02,,20180600,669.2,20180300
2018-03-05,,20180600,677.4,20180300
2018-03-06,,20180600,677.8,20180300
2018-03-07,,20180600,681.0,20180300
2018-03-08,,20180600,687.9,20180300
2018-03-09,,20180600,691.1,20180300
2018-03-12,684.4,20180900,684.0,20180600
