index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
1986-05-22,515.5,19860900,512.5,19861100
1986-05-23,516.75,19860900,514.75,19861100
1986-05-27,515.75,19860900,512.75,19861100
1986-05-28,514.0,19860900,510.75,19861100
1986-05-29,514.0,19860900,511.25,19861100
1986-05-30,510.0,19860900,506.75,19861100
1986-06-02,509.0,19860900,505.25,19861100
1986-06-03,509.75,19860900,506.75,19861100
1986-06-04,510.75,19860900,506.75,19861100
1986-06-05,511.75,19860900,507.75,19861100
1986-06-06,513.0,19860900,510.75,19861100
1986-06-09,508.25,19860900,504.5,19861100
1986-06-10,511.75,19860900,508.25,19861100
1986-06-11,511.0,19860900,506.75,19861100
1986-06-12,509.0,19860900,504.5,19861100
1986-06-13,503.5,19860900,499.5,19861100
1986-06-16,503.5,19860900,498.75,19861100
1986-06-17,508.25,19860900,505.25,19861100
1986-06-18,510.5,19860900,506.75,19861100
1986-06-19,512.5,19860900,511.0,19861100
1986-06-20,510.5,19860900,507.25,19861100
1986-06-23,507.25,19860900,503.75,19861100
1986-06-24,504.75,19860900,500.5,19861100
1986-06-25,499.25,19860900,494.25,19861100
1986-06-26,497.5,19860900,493.25,19861100
1986-06-27,497.25,19860900,493.25,19861100
1986-06-30,488.75,19860900,484.75,19861100
1986-07-01,486.0,19860900,484.0,19861100
1986-07-02,491.0,19860900,488.25,19861100
1986-07-03,493.5,19860900,490.75,19861100
1986-07-07,486.25,19860900,484.0,19861100
1986-07-08,490.75,19860900,488.25,19861100
1986-07-09,489.0,19860900,485.75,19861100
1986-07-10,487.5,19860900,482.75,19861100
1986-07-11,491.75,19860900,488.0,19861100
1986-07-14,491.0,19860900,489.0,19861100
1986-07-15,502.25,19860900,501.5,19861100
1986-07-16,516.75,19860900,516.5,19861100
1986-07-17,509.5,19860900,508.75,19861100
1986-07-18,506.5,19860900,505.25,19861100
1986-07-21,515.25,19860900,515.75,19861100
1986-07-22,507.25,19860900,506.5,19861100
1986-07-23,507.75,19860900,507.0,19861100
1986-07-24,501.0,19860900,501.0,19861100
1986-07-25,505.25,19860900,505.75,19861100
1986-07-28,505.25,19860900,506.5,19861100
1986-07-29,503.5,19860900,505.5,19861100
1986-07-30,509.5,19860900,512.25,19861100
1986-07-31,500.25,19860900,500.5,19861100
1986-08-01,499.0,19860900,499.5,19861100
1986-08-04,490.0,19860900,489.5,19861100
1986-08-05,482.0,19860900,480.5,19861100
1986-08-06,481.0,19860900,480.75,19861100
1986-08-07,476.25,19860900,474.75,19861100
1986-08-08,475.5,19860900,474.75,19861100
1986-08-11,477.5,19860900,478.0,19861100
1986-08-12,476.25,19860900,475.75,19861100
1986-08-13,473.75,19860900,470.25,19861100
1986-08-14,481.75,19860900,476.25,19861100
