index,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT
2010-11-30,,20110300,132.7813,20101200
2010-12-01,131.3438,20110600,131.9063,20110300
2010-12-02,,20110600,129.2813,20110300
2010-12-03,,20110600,129.0625,20110300
2010-12-06,,20110600,128.1875,20110300
2010-12-07,,20110600,128.3125,20110300
2010-12-08,,20110600,125.6563,20110300
2010-12-09,,20110600,124.7813,20110300
2010-12-10,,20110600,126.5625,20110300
2010-12-13,,20110600,124.4063,20110300
2010-12-14,,20110600,125.5,20110300
2010-12-15,,20110600,123.9063,20110300
2010-12-16,,20110600,122.5313,20110300
2010-12-17,,20110600,123.5313,20110300
2010-12-20,,20110600,125.3438,20110300
2010-12-21,,20110600,124.875,20110300
2010-12-22,,20110600,125.3125,20110300
2010-12-23,,20110600,124.7188,20110300
2010-12-27,,20110600,125.9375,20110300
2010-12-28,,20110600,125.8125,20110300
2010-12-29,,20110600,123.9688,20110300
2010-12-30,,20110600,125.5313,20110300
2010-12-31,,20110600,125.9688,20110300
2011-01-02,,20110600,126.5,20110300
2011-01-03,,20110600,126.5,20110300
2011-01-04,,20110600,125.8438,20110300
2011-01-05,,20110600,126.0,20110300
2011-01-06,,20110600,123.1563,20110300
2011-01-07,,20110600,123.5313,20110300
2011-01-10,,20110600,124.8125,20110300
2011-01-11,,20110600,124.4063,20110300
2011-01-12,,20110600,124.5625,20110300
2011-01-13,,20110600,123.4688,20110300
2011-01-14,,20110600,124.4375,20110300
2011-01-17,,20110600,124.25,20110300
2011-01-18,,20110600,124.2188,20110300
2011-01-19,,20110600,122.9375,20110300
2011-01-20,,20110600,124.1875,20110300
2011-01-21,,20110600,122.5313,20110300
2011-01-24,,20110600,122.7813,20110300
2011-01-25,,20110600,123.1875,20110300
2011-01-26,,20110600,124.2813,20110300
2011-01-27,,20110600,122.875,20110300
2011-01-28,,20110600,123.0,20110300
2011-01-30,,20110600,124.4063,20110300
2011-01-31,,20110600,123.75,20110300
2011-02-01,,20110600,123.0625,20110300
2011-02-02,,20110600,122.5313,20110300
2011-02-03,,20110600,122.4375,20110300
2011-02-04,,20110600,121.1563,20110300
2011-02-07,,20110600,119.6563,20110300
2011-02-08,,20110600,120.3438,20110300
2011-02-09,,20110600,119.5,20110300
2011-02-10,,20110600,120.5313,20110300
2011-02-11,,20110600,120.0,20110300
2011-02-14,,20110600,120.5625,20110300
2011-02-15,,20110600,121.0,20110300
2011-02-16,,20110600,120.9375,20110300
2011-02-17,,20110600,121.125,20110300
2011-02-18,,20110600,121.0313,20110300
2011-02-21,,20110600,121.4375,20110300
2011-02-22,,20110600,121.7813,20110300
2011-02-23,,20110600,122.5313,20110300
2011-02-24,,20110600,123.4375,20110300
2011-02-25,,20110600,123.9063,20110300
2011-02-28,,20110600,125.0313,20110300
2011-03-01,,20110600,125.2188,20110300
2011-03-02,123.6563,20110900,123.9688,20110600
2011-03-03,,20110900,121.6563,20110600
2011-03-04,,20110900,120.8438,20110600
2011-03-07,,20110900,121.5313,20110600
2011-03-08,,20110900,120.7188,20110600
2011-03-09,,20110900,120.4063,20110600
2011-03-10,,20110900,121.5313,20110600
2011-03-11,,20110900,123.5,20110600
2011-03-13,,20110900,122.5625,20110600
2011-03-14,,20110900,122.375,20110600
2011-03-15,,20110900,124.5,20110600
2011-03-16,,20110900,123.9063,20110600
2011-03-17,,20110900,126.2813,20110600
2011-03-18,,20110900,124.3438,20110600
2011-03-20,,20110900,124.5938,20110600
2011-03-21,,20110900,124.5938,20110600
2011-03-22,,20110900,124.9063,20110600
2011-03-23,,20110900,124.9688,20110600
2011-03-24,,20110900,124.875,20110600
2011-03-25,,20110900,123.9688,20110600
2011-03-27,,20110900,123.0938,20110600
2011-03-28,,20110900,123.1875,20110600
2011-03-29,,20110900,123.5625,20110600
2011-03-30,,20110900,122.75,20110600
2011-03-31,,20110900,123.5625,20110600
2011-04-01,,20110900,123.4375,20110600
2011-04-04,,20110900,123.8438,20110600
2011-04-05,,20110900,123.9688,20110600
2011-04-06,,20110900,123.4688,20110600
2011-04-07,,20110900,121.9063,20110600
2011-04-08,,20110900,121.0313,20110600
2011-04-10,,20110900,120.5,20110600
2011-04-11,,20110900,120.75,20110600
2011-04-12,,20110900,121.0938,20110600
2011-04-13,,20110900,122.0938,20110600
2011-04-14,,20110900,122.9688,20110600
2011-04-15,,20110900,123.3125,20110600
2011-04-17,,20110900,124.5625,20110600
2011-04-18,,20110900,124.5625,20110600
2011-04-19,,20110900,124.5625,20110600
2011-04-20,,20110900,124.9063,20110600
2011-04-21,,20110900,124.4688,20110600
2011-04-24,,20110900,124.5938,20110600
2011-04-25,,20110900,124.4688,20110600
2011-04-26,,20110900,124.8125,20110600
2011-04-27,,20110900,125.9375,20110600
2011-04-28,,20110900,124.6563,20110600
2011-04-29,,20110900,125.5625,20110600
2011-05-01,,20110900,125.875,20110600
2011-05-02,,20110900,126.0313,20110600
2011-05-03,,20110900,126.5,20110600
2011-05-04,,20110900,127.1875,20110600
2011-05-05,,20110900,127.625,20110600
2011-05-06,,20110900,128.5938,20110600
2011-05-08,,20110900,128.0,20110600
2011-05-09,,20110900,127.9688,20110600
2011-05-10,,20110900,127.6563,20110600
2011-05-11,,20110900,127.5625,20110600
2011-05-12,,20110900,128.25,20110600
2011-05-13,,20110900,127.5313,20110600
2011-05-15,,20110900,128.5313,20110600
2011-05-16,,20110900,128.5625,20110600
2011-05-17,,20110900,128.9688,20110600
2011-05-18,,20110900,129.8438,20110600
2011-05-19,,20110900,128.625,20110600
2011-05-20,,20110900,128.6563,20110600
2011-05-22,,20110900,129.125,20110600
2011-05-23,,20110900,129.375,20110600
2011-05-24,,20110900,129.5,20110600
2011-05-25,,20110900,130.0313,20110600
2011-05-26,,20110900,128.75,20110600
2011-05-27,,20110900,130.125,20110600
2011-05-30,,20110900,130.1875,20110600
2011-05-31,,20110900,129.75,20110600
2011-06-01,,20110900,130.1563,20110600
2011-06-02,130.4063,20111200,130.375,20110900
2011-06-03,,20111200,128.9375,20110900
2011-06-05,,20111200,129.0,20110900
2011-06-06,,20111200,128.8125,20110900
2011-06-07,,20111200,128.0313,20110900
2011-06-08,,20111200,128.25,20110900
2011-06-09,,20111200,129.9063,20110900
2011-06-10,,20111200,129.6875,20110900
2011-06-12,,20111200,130.0,20110900
2011-06-13,,20111200,129.875,20110900
2011-06-14,,20111200,129.25,20110900
2011-06-15,,20111200,128.1563,20110900
2011-06-16,,20111200,129.7188,20110900
2011-06-17,,20111200,130.4688,20110900
2011-06-19,,20111200,129.8438,20110900
2011-06-20,,20111200,130.5313,20110900
2011-06-21,,20111200,130.0625,20110900
2011-06-22,,20111200,129.7813,20110900
2011-06-23,,20111200,130.0,20110900
2011-06-24,,20111200,130.4375,20110900
2011-06-26,,20111200,130.4688,20110900
2011-06-27,,20111200,130.3125,20110900
2011-06-28,,20111200,128.6563,20110900
2011-06-29,,20111200,127.375,20110900
2011-06-30,,20111200,126.625,20110900
2011-07-01,,20111200,126.4375,20110900
2011-07-04,,20111200,126.0313,20110900
2011-07-05,,20111200,126.4063,20110900
2011-07-06,,20111200,126.3438,20110900
2011-07-07,,20111200,126.375,20110900
2011-07-08,,20111200,126.4063,20110900
2011-07-10,,20111200,128.4375,20110900
2011-07-11,,20111200,128.3438,20110900
2011-07-12,,20111200,130.625,20110900
2011-07-13,,20111200,130.5313,20110900
2011-07-14,,20111200,130.5313,20110900
2011-07-15,,20111200,129.1875,20110900
2011-07-17,,20111200,129.1875,20110900
2011-07-18,,20111200,129.1875,20110900
2011-07-19,,20111200,128.0625,20110900
2011-07-20,,20111200,130.0938,20110900
2011-07-21,,20111200,128.9688,20110900
2011-07-22,,20111200,128.4063,20110900
2011-07-24,,20111200,128.2813,20110900
2011-07-25,,20111200,128.3125,20110900
2011-07-26,,20111200,127.6875,20110900
2011-07-27,,20111200,128.7813,20110900
2011-07-28,,20111200,128.7813,20110900
2011-07-29,,20111200,129.9063,20110900
2011-07-31,,20111200,132.125,20110900
2011-08-01,,20111200,130.8438,20110900
2011-08-02,,20111200,133.5625,20110900
2011-08-03,,20111200,137.3438,20110900
2011-08-04,,20111200,136.2188,20110900
2011-08-05,,20111200,143.0625,20110900
2011-08-07,,20111200,137.3125,20110900
2011-08-08,,20111200,138.5938,20110900
2011-08-09,,20111200,140.4688,20110900
2011-08-10,,20111200,142.4375,20110900
2011-08-11,,20111200,144.5625,20110900
2011-08-12,,20111200,142.0938,20110900
2011-08-15,,20111200,141.9688,20110900
2011-08-16,,20111200,141.0313,20110900
2011-08-17,,20111200,143.5938,20110900
2011-08-18,,20111200,145.875,20110900
2011-08-19,,20111200,149.4063,20110900
2011-08-21,,20111200,150.2813,20110900
2011-08-22,,20111200,149.6875,20110900
2011-08-23,,20111200,147.25,20110900
2011-08-24,,20111200,147.8438,20110900
2011-08-25,,20111200,143.4063,20110900
2011-08-26,,20111200,144.375,20110900
2011-08-28,,20111200,146.0938,20110900
2011-08-29,,20111200,145.5625,20110900
2011-08-30,,20111200,145.3125,20110900
2011-08-31,,20111200,146.1875,20110900
2011-09-01,,20111200,144.625,20110900
2011-09-02,145.4375,20120300,145.2188,20111200
2011-09-04,,20120300,150.4063,20111200
2011-09-05,,20120300,150.375,20111200
2011-09-06,,20120300,151.2813,20111200
2011-09-07,,20120300,149.125,20111200
2011-09-08,,20120300,149.4063,20111200
2011-09-09,,20120300,149.4063,20111200
2011-09-11,,20120300,151.5938,20111200
2011-09-12,,20120300,151.875,20111200
2011-09-13,,20120300,150.875,20111200
2011-09-14,,20120300,150.125,20111200
2011-09-15,,20120300,151.0,20111200
2011-09-16,,20120300,148.7813,20111200
2011-09-18,,20120300,150.6563,20111200
2011-09-19,,20120300,150.625,20111200
2011-09-20,,20120300,152.3125,20111200
2011-09-21,,20120300,151.75,20111200
2011-09-22,,20120300,158.9375,20111200
2011-09-23,,20120300,161.3438,20111200
2011-09-25,,20120300,159.4688,20111200
2011-09-26,,20120300,161.0313,20111200
2011-09-27,,20120300,155.9688,20111200
2011-09-28,,20120300,155.25,20111200
2011-09-29,,20120300,154.7813,20111200
2011-09-30,,20120300,156.25,20111200
2011-10-02,,20120300,158.875,20111200
2011-10-03,,20120300,159.6563,20111200
2011-10-04,,20120300,163.0,20111200
2011-10-05,,20120300,161.2813,20111200
2011-10-06,,20120300,159.9688,20111200
2011-10-07,,20120300,157.5313,20111200
2011-10-09,,20120300,156.2813,20111200
2011-10-10,,20120300,155.7188,20111200
2011-10-11,,20120300,155.1875,20111200
2011-10-12,,20120300,153.9375,20111200
2011-10-13,,20120300,152.375,20111200
2011-10-14,,20120300,152.6875,20111200
2011-10-16,,20120300,151.1875,20111200
2011-10-17,,20120300,150.7813,20111200
2011-10-18,,20120300,153.9688,20111200
2011-10-19,,20120300,152.3438,20111200
2011-10-20,,20120300,153.375,20111200
2011-10-21,,20120300,152.375,20111200
2011-10-23,,20120300,151.2188,20111200
2011-10-24,,20120300,150.4688,20111200
2011-10-25,,20120300,151.125,20111200
2011-10-26,,20120300,153.3438,20111200
2011-10-27,,20120300,150.4375,20111200
2011-10-28,,20120300,147.0938,20111200
2011-10-30,,20120300,148.375,20111200
2011-10-31,,20120300,148.375,20111200
2011-11-01,,20120300,153.4375,20111200
2011-11-02,,20120300,155.9688,20111200
2011-11-03,,20120300,158.3125,20111200
2011-11-04,,20120300,153.625,20111200
2011-11-06,,20120300,154.4375,20111200
2011-11-07,,20120300,154.4688,20111200
2011-11-08,,20120300,155.5313,20111200
2011-11-09,,20120300,153.9063,20111200
2011-11-10,,20120300,157.3125,20111200
2011-11-11,,20120300,155.0625,20111200
2011-11-13,,20120300,153.6875,20111200
2011-11-14,,20120300,153.8438,20111200
2011-11-15,,20120300,156.4688,20111200
2011-11-16,,20120300,157.3438,20111200
2011-11-17,,20120300,157.5938,20111200
2011-11-18,,20120300,159.0938,20111200
2011-11-20,,20120300,159.2188,20111200
2011-11-21,,20120300,159.3438,20111200
2011-11-22,,20120300,159.6563,20111200
2011-11-23,,20120300,162.0938,20111200
2011-11-24,,20120300,162.0938,20111200
2011-11-25,,20120300,161.625,20111200
2011-11-27,,20120300,159.0313,20111200
2011-11-28,,20120300,159.5938,20111200
2011-11-29,,20120300,159.5625,20111200
2011-11-30,,20120300,159.6875,20111200
2011-12-01,,20120300,155.8438,20111200
2011-12-02,154.375,20120600,154.5625,20120300
2011-12-04,,20120600,155.625,20120300
2011-12-05,,20120600,155.5313,20120300
2011-12-06,,20120600,155.9063,20120300
2011-12-07,,20120600,154.3438,20120300
2011-12-08,,20120600,155.1563,20120300
2011-12-09,,20120600,157.0625,20120300
2011-12-12,,20120600,154.5938,20120300
2011-12-13,,20120600,155.3125,20120300
2011-12-14,,20120600,156.6875,20120300
2011-12-15,,20120600,160.4688,20120300
2011-12-16,,20120600,159.0,20120300
2011-12-19,,20120600,161.3438,20120300
2011-12-20,,20120600,162.0625,20120300
2011-12-21,,20120600,159.0625,20120300
2011-12-22,,20120600,157.625,20120300
2011-12-23,,20120600,157.5938,20120300
2011-12-27,,20120600,156.5313,20120300
2011-12-28,,20120600,156.75,20120300
2011-12-29,,20120600,159.375,20120300
2011-12-30,,20120600,159.4063,20120300
2012-01-03,,20120600,157.9063,20120300
2012-01-04,,20120600,157.6875,20120300
2012-01-05,,20120600,156.875,20120300
2012-01-06,,20120600,156.0938,20120300
2012-01-08,,20120600,157.3438,20120300
2012-01-09,,20120600,157.1563,20120300
2012-01-10,,20120600,156.25,20120300
2012-01-11,,20120600,156.8125,20120300
2012-01-12,,20120600,158.25,20120300
2012-01-13,,20120600,158.125,20120300
2012-01-16,,20120600,160.4375,20120300
2012-01-17,,20120600,159.5625,20120300
2012-01-18,,20120600,160.375,20120300
2012-01-19,,20120600,159.0313,20120300
2012-01-20,,20120600,156.3438,20120300
2012-01-22,,20120600,155.4375,20120300
2012-01-23,,20120600,155.8125,20120300
2012-01-24,,20120600,154.625,20120300
2012-01-25,,20120600,153.75,20120300
2012-01-26,,20120600,154.5313,20120300
2012-01-27,,20120600,155.6563,20120300
2012-01-29,,20120600,156.75,20120300
2012-01-30,,20120600,157.7813,20120300
2012-01-31,,20120600,158.0,20120300
2012-02-01,,20120600,159.5,20120300
2012-02-02,,20120600,158.125,20120300
2012-02-03,,20120600,158.125,20120300
2012-02-05,,20120600,155.1563,20120300
2012-02-06,,20120600,155.6563,20120300
2012-02-07,,20120600,155.8438,20120300
2012-02-08,,20120600,154.375,20120300
2012-02-09,,20120600,154.625,20120300
2012-02-10,,20120600,154.5,20120300
2012-02-12,,20120600,154.6875,20120300
2012-02-13,,20120600,154.8438,20120300
2012-02-14,,20120600,155.875,20120300
2012-02-15,,20120600,156.0938,20120300
2012-02-16,,20120600,156.6875,20120300
2012-02-17,,20120600,154.7813,20120300
2012-02-19,,20120600,153.8125,20120300
2012-02-20,,20120600,153.9688,20120300
2012-02-21,,20120600,153.7813,20120300
2012-02-22,,20120600,153.0313,20120300
2012-02-23,,20120600,154.375,20120300
2012-02-24,,20120600,154.9063,20120300
2012-02-26,,20120600,156.1875,20120300
2012-02-27,,20120600,156.5625,20120300
2012-02-28,,20120600,157.125,20120300
2012-02-29,,20120600,156.8438,20120300
2012-03-01,,20120600,156.2813,20120300
2012-03-02,155.8125,20120900,155.6875,20120600
2012-03-05,,20120900,156.5625,20120600
2012-03-06,,20120900,155.8438,20120600
2012-03-07,,20120900,157.125,20120600
2012-03-08,,20120900,156.125,20120600
2012-03-09,,20120900,155.0938,20120600
2012-03-11,,20120900,155.125,20120600
2012-03-12,,20120900,155.2813,20120600
2012-03-13,,20120900,154.9063,20120600
2012-03-14,,20120900,151.7813,20120600
2012-03-15,,20120900,148.0313,20120600
2012-03-16,,20120900,148.6875,20120600
2012-03-18,,20120900,149.0,20120600
2012-03-19,,20120900,149.1875,20120600
2012-03-20,,20120900,148.0313,20120600
2012-03-21,,20120900,148.25,20120600
2012-03-22,,20120900,149.9375,20120600
2012-03-23,,20120900,150.1563,20120600
2012-03-25,,20120900,151.375,20120600
2012-03-26,,20120900,151.25,20120600
2012-03-27,,20120900,150.9375,20120600
2012-03-28,,20120900,151.9375,20120600
2012-03-29,,20120900,151.7813,20120600
2012-03-30,,20120900,152.4063,20120600
2012-04-01,,20120900,150.6563,20120600
2012-04-02,,20120900,150.25,20120600
2012-04-03,,20120900,151.125,20120600
2012-04-04,,20120900,149.4063,20120600
2012-04-05,,20120900,150.5313,20120600
2012-04-06,,20120900,151.2813,20120600
2012-04-08,,20120900,154.6875,20120600
2012-04-09,,20120900,154.4688,20120600
2012-04-10,,20120900,155.2188,20120600
2012-04-11,,20120900,156.2813,20120600
2012-04-12,,20120900,155.125,20120600
2012-04-13,,20120900,155.3438,20120600
2012-04-15,,20120900,156.625,20120600
2012-04-16,,20120900,156.875,20120600
2012-04-17,,20120900,157.1563,20120600
2012-04-18,,20120900,156.625,20120600
2012-04-19,,20120900,156.7188,20120600
2012-04-20,,20120900,157.2813,20120600
2012-04-22,,20120900,157.3438,20120600
2012-04-23,,20120900,157.4375,20120600
2012-04-24,,20120900,158.3438,20120600
2012-04-25,,20120900,157.0625,20120600
2012-04-26,,20120900,156.5,20120600
2012-04-27,,20120900,158.625,20120600
2012-04-29,,20120900,157.4375,20120600
2012-04-30,,20120900,157.25,20120600
2012-05-01,,20120900,157.6563,20120600
2012-05-02,,20120900,156.5313,20120600
2012-05-03,,20120900,157.75,20120600
2012-05-04,,20120900,157.7813,20120600
2012-05-06,,20120900,159.75,20120600
2012-05-07,,20120900,159.8438,20120600
2012-05-08,,20120900,159.375,20120600
2012-05-09,,20120900,160.25,20120600
2012-05-10,,20120900,159.5938,20120600
2012-05-11,,20120900,160.5625,20120600
2012-05-13,,20120900,161.1875,20120600
2012-05-14,,20120900,161.5625,20120600
2012-05-15,,20120900,162.875,20120600
2012-05-16,,20120900,164.0313,20120600
2012-05-17,,20120900,163.1563,20120600
2012-05-18,,20120900,166.5313,20120600
2012-05-20,,20120900,166.5625,20120600
2012-05-21,,20120900,165.9375,20120600
2012-05-22,,20120900,165.375,20120600
2012-05-23,,20120900,165.125,20120600
2012-05-24,,20120900,166.1563,20120600
2012-05-25,,20120900,164.9688,20120600
2012-05-27,,20120900,164.8438,20120600
2012-05-28,,20120900,164.8125,20120600
2012-05-29,,20120900,165.375,20120600
2012-05-30,,20120900,166.3125,20120600
2012-05-31,,20120900,169.0938,20120600
2012-06-01,,20120900,171.5,20120600
2012-06-03,173.5313,20121200,173.5625,20120900
2012-06-04,,20121200,172.7813,20120900
2012-06-05,,20121200,171.9375,20120900
2012-06-06,,20121200,170.0,20120900
2012-06-07,,20121200,168.4688,20120900
2012-06-08,,20121200,168.2188,20120900
2012-06-10,,20121200,164.875,20120900
2012-06-11,,20121200,165.4375,20120900
2012-06-12,,20121200,167.8125,20120900
2012-06-13,,20121200,166.0,20120900
2012-06-14,,20121200,168.0625,20120900
2012-06-15,,20121200,168.3438,20120900
2012-06-17,,20121200,166.9375,20120900
2012-06-18,,20121200,167.7813,20120900
2012-06-19,,20121200,169.9375,20120900
2012-06-20,,20121200,167.4063,20120900
2012-06-21,,20121200,168.0938,20120900
2012-06-22,,20121200,169.125,20120900
2012-06-24,,20121200,167.1875,20120900
2012-06-25,,20121200,167.6563,20120900
2012-06-26,,20121200,169.1875,20120900
2012-06-27,,20121200,168.625,20120900
2012-06-28,,20121200,168.9688,20120900
2012-06-29,,20121200,167.9375,20120900
2012-07-01,,20121200,167.0938,20120900
2012-07-02,,20121200,167.875,20120900
2012-07-03,,20121200,168.7188,20120900
2012-07-04,,20121200,167.7813,20120900
2012-07-05,,20121200,168.4375,20120900
