,index,adjusted,underlying
257,2011-02-23,97.1875,122.5313
258,2011-02-24,98.0937,123.4375
259,2011-02-25,98.5625,123.9063
260,2011-02-28,99.6875,125.0313
261,2011-03-01,99.875,125.2188
262,2011-03-02,100.125,123.9688
263,2011-03-03,97.8125,121.6563
264,2011-03-04,97.0,120.8438
265,2011-03-07,97.6875,121.5313
266,2011-03-08,96.875,120.7188
267,2011-03-09,96.5625,120.4063
268,2011-03-10,97.6875,121.5313
269,2011-03-11,99.6562,123.5
270,2011-03-13,98.7187,122.5625
271,2011-03-14,98.5312,122.375
272,2011-03-15,100.6562,124.5
273,2011-03-16,100.0625,123.9063
274,2011-03-17,102.4375,126.2813
275,2011-03-18,100.5,124.3438
276,2011-03-20,100.75,124.5938
277,2011-03-21,100.75,124.5938
278,2011-03-22,101.0625,124.9063
279,2011-03-23,101.125,124.9688
280,2011-03-24,101.0312,124.875
281,2011-03-25,100.125,123.9688
282,2011-03-27,99.25,123.0938
283,2011-03-28,99.3437,123.1875
284,2011-03-29,99.7187,123.5625
285,2011-03-30,98.9062,122.75
286,2011-03-31,99.7187,123.5625
287,2011-04-01,99.5937,123.4375
288,2011-04-04,100.0,123.8438
289,2011-04-05,100.125,123.9688
290,2011-04-06,99.625,123.4688
291,2011-04-07,98.0625,121.9063
292,2011-04-08,97.1875,121.0313
293,2011-04-10,96.6562,120.5
294,2011-04-11,96.9062,120.75
295,2011-04-12,97.25,121.0938
296,2011-04-13,98.25,122.0938
297,2011-04-14,99.125,122.9688
298,2011-04-15,99.4687,123.3125
299,2011-04-17,100.7187,124.5625
300,2011-04-18,100.7187,124.5625
301,2011-04-19,100.7187,124.5625
302,2011-04-20,101.0625,124.9063
303,2011-04-21,100.625,124.4688
304,2011-04-24,100.75,124.5938
305,2011-04-25,100.625,124.4688
306,2011-04-26,100.9687,124.8125
307,2011-04-27,102.0937,125.9375
308,2011-04-28,100.8125,124.6563
309,2011-04-29,101.7187,125.5625
310,2011-05-01,102.0312,125.875
311,2011-05-02,102.1875,126.0313
312,2011-05-03,102.6562,126.5
313,2011-05-04,103.3437,127.1875
314,2011-05-05,103.7812,127.625
315,2011-05-06,104.75,128.5938
316,2011-05-08,104.1562,128.0
317,2011-05-09,104.125,127.9688
318,2011-05-10,103.8125,127.6563
319,2011-05-11,103.7187,127.5625
320,2011-05-12,104.4062,128.25
321,2011-05-13,103.6875,127.5313
322,2011-05-15,104.6875,128.5313
323,2011-05-16,104.7187,128.5625
324,2011-05-17,105.125,128.9688
325,2011-05-18,106.0,129.8438
326,2011-05-19,104.7812,128.625
327,2011-05-20,104.8125,128.6563
328,2011-05-22,105.2812,129.125
329,2011-05-23,105.5312,129.375
330,2011-05-24,105.6562,129.5
331,2011-05-25,106.1875,130.0313
332,2011-05-26,104.9062,128.75
333,2011-05-27,106.2812,130.125
334,2011-05-30,106.3437,130.1875
335,2011-05-31,105.9062,129.75
336,2011-06-01,106.3125,130.1563
337,2011-06-02,107.99990000000004,130.375
338,2011-06-03,106.56240000000004,128.9375
339,2011-06-05,106.62490000000004,129.0
340,2011-06-06,106.43740000000004,128.8125
341,2011-06-07,105.6562,128.0313
342,2011-06-08,105.87490000000004,128.25
343,2011-06-09,107.5312,129.9063
344,2011-06-10,107.31240000000004,129.6875
345,2011-06-12,107.62490000000004,130.0
346,2011-06-13,107.49990000000004,129.875
347,2011-06-14,106.87490000000004,129.25
348,2011-06-15,105.7812,128.1563
349,2011-06-16,107.3437,129.7188
350,2011-06-17,108.0937,130.4688
351,2011-06-19,107.4687,129.8438
352,2011-06-20,108.1562,130.5313
353,2011-06-21,107.68740000000004,130.0625
354,2011-06-22,107.4062,129.7813
355,2011-06-23,107.62490000000004,130.0
356,2011-06-24,108.06240000000004,130.4375
357,2011-06-26,108.0937,130.4688
358,2011-06-27,107.93740000000004,130.3125
359,2011-06-28,106.2812,128.6563
360,2011-06-29,104.99990000000004,127.375
361,2011-06-30,104.24990000000004,126.625
362,2011-07-01,104.06240000000004,126.4375
363,2011-07-04,103.65620000000004,126.0313
364,2011-07-05,104.03120000000004,126.4063
365,2011-07-06,103.96870000000004,126.3438
366,2011-07-07,103.99990000000004,126.375
367,2011-07-08,104.03120000000004,126.4063
368,2011-07-10,106.06240000000004,128.4375
369,2011-07-11,105.9687,128.3438
370,2011-07-12,108.24990000000004,130.625
371,2011-07-13,108.1562,130.5313
372,2011-07-14,108.1562,130.5313
373,2011-07-15,106.81240000000004,129.1875
374,2011-07-17,106.81240000000004,129.1875
375,2011-07-18,106.81240000000004,129.1875
376,2011-07-19,105.68740000000004,128.0625
377,2011-07-20,107.7187,130.0938
378,2011-07-21,106.5937,128.9688
379,2011-07-22,106.0312,128.4063
380,2011-07-24,105.9062,128.2813
381,2011-07-25,105.93740000000004,128.3125
382,2011-07-26,105.31240000000004,127.6875
383,2011-07-27,106.4062,128.7813
384,2011-07-28,106.4062,128.7813
385,2011-07-29,107.5312,129.9063
386,2011-07-31,109.74990000000004,132.125
387,2011-08-01,108.4687,130.8438
388,2011-08-02,111.18740000000004,133.5625
389,2011-08-03,114.9687,137.3438
390,2011-08-04,113.8437,136.2188
391,2011-08-05,120.68740000000004,143.0625
392,2011-08-07,114.93740000000004,137.3125
393,2011-08-08,116.2187,138.5938
394,2011-08-09,118.0937,140.4688
395,2011-08-10,120.06240000000004,142.4375
396,2011-08-11,122.18740000000004,144.5625
397,2011-08-12,119.7187,142.0938
398,2011-08-15,119.5937,141.9688
399,2011-08-16,118.6562,141.0313
400,2011-08-17,121.2187,143.5938
401,2011-08-18,123.49990000000004,145.875
402,2011-08-19,127.0312,149.4063
403,2011-08-21,127.9062,150.2813
404,2011-08-22,127.31240000000004,149.6875
405,2011-08-23,124.87490000000004,147.25
406,2011-08-24,125.4687,147.8438
407,2011-08-25,121.0312,143.4063
408,2011-08-26,121.99990000000004,144.375
409,2011-08-28,123.7187,146.0938
410,2011-08-29,123.18740000000004,145.5625
411,2011-08-30,122.93740000000004,145.3125
412,2011-08-31,123.81240000000004,146.1875
413,2011-09-01,122.24990000000004,144.625
414,2011-09-02,124.3125,145.2188
415,2011-09-04,129.5,150.4063
416,2011-09-05,129.4687,150.375
417,2011-09-06,130.375,151.2813
418,2011-09-07,128.2187,149.125
419,2011-09-08,128.5,149.4063
420,2011-09-09,128.5,149.4063
421,2011-09-11,130.6875,151.5938
422,2011-09-12,130.9687,151.875
423,2011-09-13,129.9687,150.875
424,2011-09-14,129.2187,150.125
425,2011-09-15,130.0937,151.0
426,2011-09-16,127.875,148.7813
427,2011-09-18,129.75,150.6563
428,2011-09-19,129.7187,150.625
429,2011-09-20,131.4062,152.3125
430,2011-09-21,130.8437,151.75
431,2011-09-22,138.0312,158.9375
432,2011-09-23,140.4375,161.3438
433,2011-09-25,138.5625,159.4688
434,2011-09-26,140.125,161.0313
435,2011-09-27,135.0625,155.9688
436,2011-09-28,134.3437,155.25
437,2011-09-29,133.875,154.7813
438,2011-09-30,135.3437,156.25
439,2011-10-02,137.9687,158.875
440,2011-10-03,138.75,159.6563
441,2011-10-04,142.0937,163.0
442,2011-10-05,140.375,161.2813
443,2011-10-06,139.0625,159.9688
444,2011-10-07,136.625,157.5313
445,2011-10-09,135.375,156.2813
446,2011-10-10,134.8125,155.7188
447,2011-10-11,134.2812,155.1875
448,2011-10-12,133.0312,153.9375
449,2011-10-13,131.4687,152.375
450,2011-10-14,131.7812,152.6875
451,2011-10-16,130.2812,151.1875
452,2011-10-17,129.875,150.7813
453,2011-10-18,133.0625,153.9688
454,2011-10-19,131.4375,152.3438
455,2011-10-20,132.4687,153.375
456,2011-10-21,131.4687,152.375
457,2011-10-23,130.3125,151.2188
458,2011-10-24,129.5625,150.4688
459,2011-10-25,130.2187,151.125
460,2011-10-26,132.4375,153.3438
461,2011-10-27,129.5312,150.4375
462,2011-10-28,126.1875,147.0938
463,2011-10-30,127.4687,148.375
464,2011-10-31,127.4687,148.375
465,2011-11-01,132.5312,153.4375
466,2011-11-02,135.0625,155.9688
467,2011-11-03,137.4062,158.3125
468,2011-11-04,132.7187,153.625
469,2011-11-06,133.5312,154.4375
470,2011-11-07,133.5625,154.4688
471,2011-11-08,134.625,155.5313
472,2011-11-09,133.0,153.9063
473,2011-11-10,136.4062,157.3125
474,2011-11-11,134.1562,155.0625
475,2011-11-13,132.7812,153.6875
476,2011-11-14,132.9375,153.8438
477,2011-11-15,135.5625,156.4688
478,2011-11-16,136.4375,157.3438
479,2011-11-17,136.6875,157.5938
480,2011-11-18,138.1875,159.0938
481,2011-11-20,138.3125,159.2188
482,2011-11-21,138.4375,159.3438
483,2011-11-22,138.75,159.6563
484,2011-11-23,141.1875,162.0938
485,2011-11-24,141.1875,162.0938
486,2011-11-25,140.7187,161.625
487,2011-11-27,138.125,159.0313
488,2011-11-28,138.6875,159.5938
489,2011-11-29,138.6562,159.5625
490,2011-11-30,138.7812,159.6875
491,2011-12-01,134.9375,155.8438
492,2011-12-02,134.9062,154.5625
493,2011-12-04,135.9687,155.625
494,2011-12-05,135.875,155.5313
495,2011-12-06,136.25,155.9063
496,2011-12-07,134.6875,154.3438
497,2011-12-08,135.5,155.1563
498,2011-12-09,137.4062,157.0625
499,2011-12-12,134.9375,154.5938
500,2011-12-13,135.6562,155.3125
501,2011-12-14,137.0312,156.6875
502,2011-12-15,140.8125,160.4688
503,2011-12-16,139.3437,159.0
504,2011-12-19,141.6875,161.3438
505,2011-12-20,142.4062,162.0625
506,2011-12-21,139.4062,159.0625
507,2011-12-22,137.9687,157.625
508,2011-12-23,137.9375,157.5938
509,2011-12-27,136.875,156.5313
510,2011-12-28,137.0937,156.75
511,2011-12-29,139.7187,159.375
512,2011-12-30,139.75,159.4063
513,2012-01-03,138.25,157.9063
514,2012-01-04,138.0312,157.6875
515,2012-01-05,137.2187,156.875
516,2012-01-06,136.4375,156.0938
517,2012-01-08,137.6875,157.3438
518,2012-01-09,137.5,157.1563
519,2012-01-10,136.5937,156.25
520,2012-01-11,137.1562,156.8125
521,2012-01-12,138.5937,158.25
522,2012-01-13,138.4687,158.125
523,2012-01-16,140.7812,160.4375
524,2012-01-17,139.9062,159.5625
525,2012-01-18,140.7187,160.375
526,2012-01-19,139.375,159.0313
527,2012-01-20,136.6875,156.3438
528,2012-01-22,135.7812,155.4375
529,2012-01-23,136.1562,155.8125
530,2012-01-24,134.9687,154.625
531,2012-01-25,134.0937,153.75
532,2012-01-26,134.875,154.5313
533,2012-01-27,136.0,155.6563
534,2012-01-29,137.0937,156.75
535,2012-01-30,138.125,157.7813
536,2012-01-31,138.3437,158.0
537,2012-02-01,139.8437,159.5
538,2012-02-02,138.4687,158.125
539,2012-02-03,138.4687,158.125
540,2012-02-05,135.5,155.1563
541,2012-02-06,136.0,155.6563
542,2012-02-07,136.1875,155.8438
543,2012-02-08,134.7187,154.375
544,2012-02-09,134.9687,154.625
545,2012-02-10,134.8437,154.5
546,2012-02-12,135.0312,154.6875
547,2012-02-13,135.1875,154.8438
548,2012-02-14,136.2187,155.875
549,2012-02-15,136.4375,156.0938
550,2012-02-16,137.0312,156.6875
551,2012-02-17,135.125,154.7813
552,2012-02-19,134.1562,153.8125
553,2012-02-20,134.3125,153.9688
554,2012-02-21,134.125,153.7813
555,2012-02-22,133.375,153.0313
556,2012-02-23,134.7187,154.375
557,2012-02-24,135.25,154.9063
558,2012-02-26,136.5312,156.1875
559,2012-02-27,136.9062,156.5625
560,2012-02-28,137.4687,157.125
561,2012-02-29,137.1875,156.8438
562,2012-03-01,136.625,156.2813
563,2012-03-02,135.25,155.6875
564,2012-03-05,136.125,156.5625
565,2012-03-06,135.4063,155.8438
566,2012-03-07,136.6875,157.125
567,2012-03-08,135.6875,156.125
568,2012-03-09,134.6563,155.0938
569,2012-03-11,134.6875,155.125
570,2012-03-12,134.8438,155.2813
571,2012-03-13,134.4688,154.9063
572,2012-03-14,131.3438,151.7813
573,2012-03-15,127.5938,148.0313
574,2012-03-16,128.25,148.6875
575,2012-03-18,128.5625,149.0
576,2012-03-19,128.75,149.1875
577,2012-03-20,127.5938,148.0313
578,2012-03-21,127.8125,148.25
579,2012-03-22,129.5,149.9375
580,2012-03-23,129.7188,150.1563
581,2012-03-25,130.9375,151.375
582,2012-03-26,130.8125,151.25
583,2012-03-27,130.5,150.9375
584,2012-03-28,131.5,151.9375
585,2012-03-29,131.3438,151.7813
586,2012-03-30,131.9688,152.4063
587,2012-04-01,130.2188,150.6563
588,2012-04-02,129.8125,150.25
589,2012-04-03,130.6875,151.125
590,2012-04-04,128.9688,149.4063
591,2012-04-05,130.0938,150.5313
592,2012-04-06,130.8438,151.2813
593,2012-04-08,134.25,154.6875
594,2012-04-09,134.0313,154.4688
595,2012-04-10,134.7813,155.2188
596,2012-04-11,135.8438,156.2813
597,2012-04-12,134.6875,155.125
598,2012-04-13,134.9063,155.3438
599,2012-04-15,136.1875,156.625
600,2012-04-16,136.4375,156.875
601,2012-04-17,136.7188,157.1563
602,2012-04-18,136.1875,156.625
603,2012-04-19,136.2813,156.7188
604,2012-04-20,136.8438,157.2813
605,2012-04-22,136.9063,157.3438
606,2012-04-23,137.0,157.4375
607,2012-04-24,137.9063,158.3438
608,2012-04-25,136.625,157.0625
609,2012-04-26,136.0625,156.5
610,2012-04-27,138.1875,158.625
611,2012-04-29,137.0,157.4375
612,2012-04-30,136.8125,157.25
613,2012-05-01,137.2188,157.6563
614,2012-05-02,136.0938,156.5313
615,2012-05-03,137.3125,157.75
616,2012-05-04,137.3438,157.7813
617,2012-05-06,139.3125,159.75
618,2012-05-07,139.4063,159.8438
619,2012-05-08,138.9375,159.375
620,2012-05-09,139.8125,160.25
621,2012-05-10,139.1563,159.5938
622,2012-05-11,140.125,160.5625
623,2012-05-13,140.75,161.1875
624,2012-05-14,141.125,161.5625
625,2012-05-15,142.4375,162.875
626,2012-05-16,143.5938,164.0313
627,2012-05-17,142.7188,163.1563
628,2012-05-18,146.0938,166.5313
629,2012-05-20,146.125,166.5625
630,2012-05-21,145.5,165.9375
631,2012-05-22,144.9375,165.375
632,2012-05-23,144.6875,165.125
633,2012-05-24,145.7188,166.1563
634,2012-05-25,144.5313,164.9688
635,2012-05-27,144.4063,164.8438
636,2012-05-28,144.375,164.8125
637,2012-05-29,144.9375,165.375
638,2012-05-30,145.875,166.3125
639,2012-05-31,148.6563,169.0938
640,2012-06-01,151.0625,171.5
641,2012-06-03,154.4375,173.5625
642,2012-06-04,153.6563,172.7813
643,2012-06-05,152.8125,171.9375
644,2012-06-06,150.875,170.0
645,2012-06-07,149.3438,168.4688
646,2012-06-08,149.0938,168.2188
647,2012-06-10,145.75,164.875
648,2012-06-11,146.3125,165.4375
649,2012-06-12,148.6875,167.8125
650,2012-06-13,146.875,166.0
651,2012-06-14,148.9375,168.0625
652,2012-06-15,149.2188,168.3438
653,2012-06-17,147.8125,166.9375
654,2012-06-18,148.6563,167.7813
655,2012-06-19,150.8125,169.9375
656,2012-06-20,148.2813,167.4063
657,2012-06-21,148.9688,168.0938
658,2012-06-22,150.0,169.125
659,2012-06-24,148.0625,167.1875
660,2012-06-25,148.5313,167.6563
661,2012-06-26,150.0625,169.1875
662,2012-06-27,149.5,168.625
663,2012-06-28,149.8438,168.9688
664,2012-06-29,148.8125,167.9375
665,2012-07-01,147.9688,167.0938
666,2012-07-02,148.75,167.875
667,2012-07-03,149.5938,168.7188
668,2012-07-04,148.6563,167.7813
669,2012-07-05,149.3125,168.4375
670,2012-07-06,149.6563,168.7813
671,2012-07-08,150.7188,169.8438
672,2012-07-09,151.1875,170.3125
673,2012-07-10,151.6563,170.7813
674,2012-07-11,152.2188,171.3438
675,2012-07-12,153.0,172.125
676,2012-07-13,154.1563,173.2813
677,2012-07-16,153.625,172.75
678,2012-07-17,153.875,173.0
679,2012-07-18,153.0938,172.2188
680,2012-07-19,153.0625,172.1875
681,2012-07-20,152.8438,171.9688
682,2012-07-22,154.5625,173.6875
683,2012-07-23,155.1563,174.2813
684,2012-07-24,155.4688,174.5938
685,2012-07-25,156.9375,176.0625
686,2012-07-26,156.7813,175.9063
687,2012-07-27,154.9688,174.0938
688,2012-07-29,152.1563,171.2813
689,2012-07-30,151.75,170.875
690,2012-07-31,152.8125,171.9375
691,2012-08-01,153.9375,173.0625
692,2012-08-02,153.375,172.5
693,2012-08-03,154.25,173.375
694,2012-08-05,151.3438,170.4688
695,2012-08-06,151.8125,170.9375
696,2012-08-07,151.5313,170.6563
697,2012-08-08,149.8438,168.9688
698,2012-08-09,148.1875,167.3125
699,2012-08-10,149.6563,168.7813
700,2012-08-12,149.4688,168.5938
701,2012-08-13,149.75,168.875
702,2012-08-14,148.9063,168.0313
703,2012-08-15,145.6875,164.8125
704,2012-08-16,143.875,163.0
705,2012-08-17,143.5,162.625
706,2012-08-19,143.8438,162.9688
707,2012-08-20,143.5625,162.6875
708,2012-08-21,144.4688,163.5938
709,2012-08-22,145.375,164.5
710,2012-08-23,147.1875,166.3125
711,2012-08-24,148.1563,167.2813
712,2012-08-26,147.7813,166.9063
713,2012-08-27,148.4063,167.5313
714,2012-08-28,148.9375,168.0625
715,2012-08-29,149.2813,168.4063
716,2012-08-30,149.0938,168.2188
717,2012-08-31,149.5,168.625
718,2012-09-02,151.9687,169.5625
719,2012-09-03,152.1875,169.7813
720,2012-09-04,151.0937,168.6875
721,2012-09-05,151.8437,169.4375
722,2012-09-06,150.2187,167.8125
723,2012-09-07,148.1875,165.7813
724,2012-09-09,147.6875,165.2813
725,2012-09-10,148.1875,165.7813
726,2012-09-11,147.625,165.2188
727,2012-09-12,146.25,163.8438
728,2012-09-13,145.1875,162.7813
729,2012-09-14,143.9687,161.5625
730,2012-09-16,140.0937,157.6875
731,2012-09-17,140.625,158.2188
732,2012-09-18,142.2812,159.875
733,2012-09-19,142.4375,160.0313
734,2012-09-20,144.9687,162.5625
735,2012-09-21,143.6875,161.2813
736,2012-09-23,144.25,161.8438
737,2012-09-24,144.7812,162.375
738,2012-09-25,145.4375,163.0313
739,2012-09-26,147.25,164.8438
740,2012-09-27,148.4687,166.0625
