,index,adjusted,underlying
7253,2016-10-19,10.045000000000003,10.66
7254,2016-10-20,9.985000000000005,10.6
7255,2016-10-21,9.925000000000004,10.54
7256,2016-10-24,10.020000000000003,10.635
7257,2016-10-25,9.555000000000003,10.17
7258,2016-10-26,9.450000000000005,10.065
7259,2016-10-27,9.715000000000003,10.33
7260,2016-10-28,9.600000000000003,10.215
7261,2016-10-31,9.630000000000004,10.245
7262,2016-11-01,9.515000000000006,10.13
7263,2016-11-02,9.315000000000005,9.93
7264,2016-11-03,9.080000000000004,9.695
7265,2016-11-04,9.135000000000003,9.75
7266,2016-11-07,9.180000000000003,9.795
7267,2016-11-08,9.115000000000006,9.73
7268,2016-11-09,9.125000000000004,9.74
7269,2016-11-10,9.225000000000003,9.84
7270,2016-11-11,9.085000000000004,9.7
7271,2016-11-14,9.160000000000004,9.775
7272,2016-11-15,8.795000000000005,9.41
7273,2016-11-16,8.905000000000005,9.52
7274,2016-11-17,8.995000000000005,9.61
7275,2016-11-18,9.035000000000004,9.65
7276,2016-11-21,8.960000000000004,9.575
7277,2016-11-22,9.140000000000006,9.755
7278,2016-11-23,8.995000000000005,9.61
7279,2016-11-25,8.975000000000005,9.59
7280,2016-11-28,9.075000000000005,9.69
7281,2016-11-29,8.965000000000005,9.58
7282,2016-11-30,9.065000000000005,9.68
7283,2016-12-01,9.110000000000008,10.0
7284,2016-12-02,9.010000000000009,9.9
7285,2016-12-05,9.075000000000006,9.965
7286,2016-12-06,9.220000000000006,10.11
7287,2016-12-07,9.320000000000007,10.21
7288,2016-12-08,9.150000000000006,10.04
7289,2016-12-09,9.250000000000009,10.14
7290,2016-12-12,9.340000000000009,10.23
7291,2016-12-13,9.245000000000006,10.135
7292,2016-12-14,9.135000000000009,10.025
7293,2016-12-15,9.055000000000009,9.945
7294,2016-12-16,8.870000000000006,9.76
7295,2016-12-19,8.890000000000006,9.78
7296,2016-12-20,8.830000000000007,9.72
7297,2016-12-21,8.730000000000006,9.62
7298,2016-12-22,8.720000000000006,9.61
7299,2016-12-23,8.570000000000007,9.46
7300,2016-12-27,8.660000000000007,9.55
7301,2016-12-28,8.645000000000007,9.535
7302,2016-12-29,8.640000000000006,9.53
7303,2016-12-30,8.650000000000006,9.54
7304,2017-01-03,8.775000000000006,9.665
7305,2017-01-04,8.820000000000007,9.71
7306,2017-01-05,8.840000000000007,9.73
7307,2017-01-06,8.795000000000007,9.685
