,index,adjusted,underlying
342,2017-04-03,161.83999999999995,169.78
343,2017-04-04,163.03999999999994,170.98
344,2017-04-05,162.65999999999994,170.6
345,2017-04-06,163.15999999999994,171.1
346,2017-04-07,164.29999999999995,172.24
347,2017-04-10,164.69999999999993,172.64
348,2017-04-11,165.63999999999996,173.58
349,2017-04-12,166.29999999999995,174.24
350,2017-04-13,166.95999999999995,174.9
351,2017-04-17,166.95999999999995,174.9
352,2017-04-18,167.75999999999993,175.7
353,2017-04-19,167.07999999999996,175.02
354,2017-04-20,165.69999999999993,173.64
355,2017-04-21,165.79999999999995,173.74
356,2017-04-24,161.67999999999995,169.62
357,2017-04-25,160.57999999999996,168.52
358,2017-04-26,160.87999999999994,168.82
359,2017-04-27,161.97999999999993,169.92
360,2017-04-28,161.31999999999994,169.26
361,2017-05-01,161.31999999999994,169.26
362,2017-05-02,160.95999999999995,168.9
363,2017-05-03,160.91999999999996,168.86
364,2017-05-04,158.93999999999994,166.88
365,2017-05-05,158.19999999999993,166.14
366,2017-05-08,158.05999999999997,166.0
367,2017-05-09,157.19999999999993,165.14
368,2017-05-10,158.21999999999994,166.16
369,2017-05-11,157.59999999999994,165.54
370,2017-05-12,158.55999999999997,166.5
371,2017-05-15,157.01999999999995,164.96
372,2017-05-16,157.09999999999994,165.04
373,2017-05-17,158.47999999999993,166.42
374,2017-05-18,159.15999999999994,167.1
375,2017-05-19,158.41999999999996,166.36
376,2017-05-22,157.65999999999994,165.6
377,2017-05-23,157.43999999999994,165.38
378,2017-05-24,157.41999999999996,165.36
379,2017-05-25,158.55999999999997,166.5
380,2017-05-26,159.95999999999995,167.9
381,2017-05-29,160.75999999999993,168.7
382,2017-05-30,160.45999999999995,168.4
383,2017-05-31,160.31999999999994,168.26
384,2017-06-01,160.13999999999996,168.08
385,2017-06-02,160.93999999999994,168.88
386,2017-06-05,160.21999999999994,166.48
387,2017-06-06,161.23999999999995,167.5
388,2017-06-07,160.97999999999996,167.24
389,2017-06-08,161.83999999999995,168.1
390,2017-06-09,160.97999999999996,167.24
391,2017-06-12,161.75999999999996,168.02
392,2017-06-13,161.77999999999994,168.04
393,2017-06-14,163.45999999999995,169.72
394,2017-06-15,162.01999999999995,168.28
395,2017-06-16,161.63999999999996,167.9
396,2017-06-19,161.97999999999996,168.24
397,2017-06-20,162.95999999999995,169.22
398,2017-06-21,163.59999999999997,169.86
399,2017-06-22,164.05999999999997,170.32
400,2017-06-23,163.33999999999995,169.6
401,2017-06-26,163.61999999999995,169.88
402,2017-06-27,161.09999999999997,167.36
403,2017-06-28,160.69999999999996,166.96
404,2017-06-29,158.07999999999996,164.34
405,2017-06-30,157.23999999999995,163.5
406,2017-07-03,156.27999999999994,162.54
407,2017-07-04,155.85999999999996,162.12
408,2017-07-05,156.39999999999995,162.66
409,2017-07-06,154.09999999999997,160.36
410,2017-07-07,153.61999999999995,159.88
411,2017-07-10,154.53999999999996,160.8
412,2017-07-11,154.07999999999996,160.34
413,2017-07-12,154.89999999999995,161.16
414,2017-07-13,154.63999999999996,160.9
415,2017-07-14,154.89999999999995,161.16
416,2017-07-17,155.15999999999994,161.42
417,2017-07-18,155.73999999999995,162.0
418,2017-07-19,156.47999999999996,162.74
419,2017-07-20,155.95999999999995,162.22
420,2017-07-21,156.67999999999995,162.94
421,2017-07-24,156.93999999999994,163.2
422,2017-07-25,154.99999999999994,161.26
423,2017-07-26,155.39999999999995,161.66
424,2017-07-27,155.91999999999996,162.18
425,2017-07-28,155.27999999999994,161.54
426,2017-07-31,155.83999999999995,162.1
427,2017-08-01,157.97999999999996,164.24
428,2017-08-02,157.93999999999994,164.2
429,2017-08-03,159.07999999999996,165.34
430,2017-08-04,158.57999999999996,164.84
431,2017-08-07,158.95999999999995,165.22
432,2017-08-08,158.41999999999996,164.68
433,2017-08-09,160.16999999999996,166.43
434,2017-08-10,160.75999999999996,167.02
435,2017-08-11,161.71999999999994,167.98
436,2017-08-14,160.79999999999995,167.06
437,2017-08-15,159.93999999999994,166.2
438,2017-08-16,159.67999999999995,165.94
439,2017-08-17,159.89999999999995,166.16
440,2017-08-18,161.09999999999997,167.36
