,index,adjusted,underlying
263,1979-06-15,-28.518525,90.9375
264,1979-06-18,-28.331025,91.125
265,1979-06-19,-28.518525,90.9375
266,1979-06-20,-28.393525,91.0625
267,1979-06-21,-28.424825,91.0312
268,1979-06-22,-28.612224999999995,90.8438
269,1979-06-25,-28.174825,91.2812
270,1979-06-26,-27.487224999999995,91.9688
271,1979-06-27,-27.424825,92.0312
272,1979-06-28,-27.393525,92.0625
273,1979-06-29,-27.612224999999995,91.8438
274,1979-07-02,-27.174825,92.2812
275,1979-07-03,-27.393525,92.0625
276,1979-07-05,-27.581025,91.875
277,1979-07-06,-27.424825,92.0312
278,1979-07-09,-27.831025,91.625
279,1979-07-10,-28.268525,91.1875
280,1979-07-11,-28.612224999999995,90.8438
281,1979-07-12,-28.424825,91.0312
282,1979-07-13,-28.362224999999995,91.0938
283,1979-07-16,-28.956025,90.5
284,1979-07-17,-29.112224999999995,90.3438
285,1979-07-18,-29.393525,90.0625
286,1979-07-19,-29.331025,90.125
287,1979-07-20,-28.768525,90.6875
288,1979-07-23,-29.237224999999995,90.2188
289,1979-07-24,-29.612224999999995,89.8438
290,1979-07-25,-29.081025,90.375
291,1979-07-26,-28.799825,90.6562
292,1979-07-27,-29.299825,90.1562
293,1979-07-30,-29.049825,90.4062
294,1979-07-31,-28.924825,90.5312
295,1979-08-01,-28.737224999999995,90.7188
296,1979-08-02,-28.268525,91.1875
297,1979-08-03,-28.456025,91.0
298,1979-08-06,-28.206025,91.25
299,1979-08-07,-28.081025,91.375
300,1979-08-08,-28.268525,91.1875
301,1979-08-09,-28.706025,90.75
302,1979-08-10,-28.737224999999995,90.7188
303,1979-08-13,-28.768525,90.6875
304,1979-08-14,-28.518525,90.9375
305,1979-08-15,-28.581025,90.875
306,1979-08-16,-28.581025,90.875
307,1979-08-17,-28.518525,90.9375
308,1979-08-20,-28.643525,90.8125
309,1979-08-21,-28.862224999999995,90.5938
310,1979-08-22,-28.956025,90.5
311,1979-08-23,-29.049825,90.4062
312,1979-08-24,-29.487224999999995,89.9688
313,1979-08-27,-29.331025,90.125
314,1979-08-28,-29.362224999999995,90.0938
315,1979-08-29,-29.299624999999992,89.9688
316,1979-08-30,-29.705924999999997,89.5625
317,1979-08-31,-29.924624999999992,89.3438
318,1979-09-04,-30.330924999999997,88.9375
319,1979-09-05,-30.674624999999992,88.5938
320,1979-09-06,-30.487224999999995,88.7812
321,1979-09-07,-30.737224999999995,88.5312
322,1979-09-10,-31.112224999999995,88.1562
323,1979-09-11,-30.237224999999995,89.0312
324,1979-09-12,-30.643424999999997,88.625
325,1979-09-13,-30.799624999999992,88.4688
326,1979-09-14,-30.487224999999995,88.7812
327,1979-09-17,-31.080924999999997,88.1875
328,1979-09-18,-30.893424999999997,88.375
329,1979-09-19,-30.549624999999992,88.7188
330,1979-09-20,-30.299624999999992,88.9688
331,1979-09-21,-30.080924999999997,89.1875
332,1979-09-24,-30.799624999999992,88.4688
333,1979-09-25,-30.549624999999992,88.7188
334,1979-09-26,-31.018424999999997,88.25
335,1979-09-27,-31.799624999999992,87.4688
336,1979-09-28,-31.487224999999995,87.7812
337,1979-10-01,-32.26842499999999,87.0
338,1979-10-02,-31.830924999999997,87.4375
339,1979-10-03,-32.08092499999999,87.1875
340,1979-10-04,-32.51842499999999,86.75
341,1979-10-05,-32.737224999999995,86.5312
342,1979-10-08,-33.737224999999995,85.5312
343,1979-10-09,-34.737224999999995,84.5312
344,1979-10-10,-35.64342499999999,83.625
345,1979-10-11,-36.14342499999999,83.125
346,1979-10-12,-35.83092499999999,83.4375
347,1979-10-15,-36.737225,82.5312
348,1979-10-16,-36.39342499999999,82.875
349,1979-10-17,-35.76842499999999,83.5
350,1979-10-18,-36.76842499999999,82.5
351,1979-10-19,-37.76842499999999,81.5
352,1979-10-22,-38.76842499999999,80.5
353,1979-10-23,-40.237225,79.0312
354,1979-10-24,-39.33092499999999,79.9375
355,1979-10-25,-39.987225,79.2812
356,1979-10-26,-38.33092499999999,80.9375
357,1979-10-29,-39.237225,80.0312
358,1979-10-30,-38.862225,80.4062
359,1979-10-31,-39.33092499999999,79.9375
360,1979-11-01,-39.42462499999999,79.8438
361,1979-11-02,-40.26842499999999,79.0
362,1979-11-05,-40.08092499999999,79.1875
363,1979-11-06,-40.26842499999999,79.0
364,1979-11-07,-41.08092499999999,78.1875
365,1979-11-08,-41.01842499999999,78.25
366,1979-11-09,-39.362225,79.9062
367,1979-11-12,-38.01842499999999,81.25
368,1979-11-13,-39.01842499999999,80.25
369,1979-11-14,-39.70592499999999,79.5625
370,1979-11-15,-39.14342499999999,80.125
371,1979-11-16,-40.112225,79.1562
372,1979-11-19,-40.112225,79.1562
373,1979-11-20,-39.92462499999999,79.3438
374,1979-11-21,-39.58092499999999,79.6875
375,1979-11-23,-38.39342499999999,80.875
376,1979-11-26,-37.14342499999999,82.125
377,1979-11-27,-36.76842499999999,82.5
378,1979-11-28,-37.487225,82.625
379,1979-11-29,-37.206025,82.9062
380,1979-11-30,-37.706025,82.4062
381,1979-12-03,-37.76842499999999,82.3438
382,1979-12-04,-37.112225,83.0
383,1979-12-05,-36.831025,83.2812
384,1979-12-06,-35.76842499999999,84.3438
385,1979-12-07,-37.237225,82.875
386,1979-12-10,-37.174725,82.9375
387,1979-12-11,-38.64342499999999,81.4688
388,1979-12-12,-39.424725,80.6875
389,1979-12-13,-38.987225,81.125
390,1979-12-14,-38.674725,81.4375
391,1979-12-17,-38.14342499999999,81.9688
392,1979-12-18,-37.956025,82.1562
393,1979-12-19,-37.706025,82.4062
394,1979-12-20,-38.174725,81.9375
395,1979-12-21,-38.362225,81.75
396,1979-12-26,-38.924725,81.1875
397,1979-12-27,-38.51842499999999,81.5938
398,1979-12-28,-38.39342499999999,81.7188
399,1979-12-31,-37.924725,82.1875
400,1980-01-02,-39.237225,80.875
401,1980-01-03,-39.612225,80.5
402,1980-01-04,-39.987225,80.125
403,1980-01-07,-39.862225,80.25
404,1980-01-08,-39.331025,80.7812
405,1980-01-09,-39.487225,80.625
406,1980-01-10,-39.081025,81.0312
407,1980-01-11,-40.206025,79.9062
408,1980-01-14,-40.487225,79.625
409,1980-01-15,-40.299725,79.8125
410,1980-01-16,-40.331025,79.7812
411,1980-01-17,-41.081025,79.0312
412,1980-01-18,-41.956025,78.1562
413,1980-01-21,-43.424725,76.6875
414,1980-01-22,-42.549725,77.5625
415,1980-01-23,-42.612225,77.5
416,1980-01-24,-44.206025,75.9062
417,1980-01-25,-45.049725,75.0625
418,1980-01-28,-45.331025,74.7812
419,1980-01-29,-46.081025,74.0312
420,1980-01-30,-45.862225,74.25
421,1980-01-31,-45.612225,74.5
422,1980-02-01,-46.299725,73.8125
423,1980-02-04,-47.081025,73.0312
424,1980-02-05,-49.01842499999999,71.0938
425,1980-02-06,-49.799725,70.3125
426,1980-02-07,-48.862225,71.25
427,1980-02-08,-48.674725,71.4375
428,1980-02-11,-50.51842499999999,69.5938
429,1980-02-12,-51.081025,69.0312
430,1980-02-13,-49.924725,70.1875
431,1980-02-14,-50.206025,69.9062
432,1980-02-15,-51.799725,68.3125
433,1980-02-19,-53.799725,66.3125
434,1980-02-20,-54.299725,65.8125
435,1980-02-21,-55.706025,64.4062
436,1980-02-22,-53.706025,66.4062
437,1980-02-25,-54.76842499999999,65.3438
438,1980-02-26,-54.89342499999999,65.2188
439,1980-02-27,-54.924725,65.9062
440,1980-02-28,-52.924725,67.9062
441,1980-02-29,-51.83092499999999,69.0
442,1980-03-03,-52.98712499999999,67.8438
443,1980-03-04,-52.61212499999999,68.2188
444,1980-03-05,-53.14342499999999,67.6875
445,1980-03-06,-54.64342499999999,66.1875
446,1980-03-07,-53.45592499999999,67.375
447,1980-03-10,-51.45592499999999,69.375
448,1980-03-11,-50.76842499999999,70.0625
449,1980-03-12,-52.48712499999999,68.3438
450,1980-03-13,-51.58092499999999,69.25
451,1980-03-14,-51.73712499999999,69.0938
452,1980-03-17,-50.98712499999999,69.8438
453,1980-03-18,-50.61212499999999,70.2188
454,1980-03-19,-50.299725,70.5312
455,1980-03-20,-52.08092499999999,68.75
456,1980-03-21,-52.549725,68.2812
457,1980-03-24,-54.549725,66.2812
458,1980-03-25,-54.98712499999999,65.8438
459,1980-03-26,-54.549725,66.2812
460,1980-03-27,-54.799725,66.0312
461,1980-03-28,-52.95592499999999,67.875
462,1980-03-31,-52.98712499999999,67.8438
463,1980-04-01,-52.33092499999999,68.5
464,1980-04-02,-53.39342499999999,67.4375
465,1980-04-03,-51.48712499999999,69.3438
466,1980-04-07,-49.61212499999999,71.2188
467,1980-04-08,-49.70592499999999,71.125
468,1980-04-09,-49.76842499999999,71.0625
469,1980-04-10,-48.299725,72.5312
470,1980-04-11,-47.049725,73.7812
471,1980-04-14,-47.64342499999999,73.1875
472,1980-04-15,-47.14342499999999,73.6875
473,1980-04-16,-45.14342499999999,75.6875
474,1980-04-17,-44.14342499999999,76.6875
475,1980-04-18,-44.08092499999999,76.75
476,1980-04-21,-44.174725,76.6562
477,1980-04-22,-43.73712499999999,77.0938
478,1980-04-23,-44.95592499999999,75.875
479,1980-04-24,-45.48712499999999,75.3438
480,1980-04-25,-45.45592499999999,75.375
481,1980-04-28,-43.45592499999999,77.375
482,1980-04-29,-43.61212499999999,77.2188
483,1980-04-30,-43.76842499999999,77.0625
484,1980-05-01,-42.45592499999999,78.375
485,1980-05-02,-40.64342499999999,80.1875
486,1980-05-05,-40.26842499999999,80.5625
487,1980-05-06,-38.98712499999999,81.8438
488,1980-05-07,-39.299725,81.5312
489,1980-05-08,-40.20592499999999,80.625
490,1980-05-09,-40.51842499999999,80.3125
491,1980-05-12,-41.11212499999999,79.7188
492,1980-05-13,-40.45592499999999,80.375
493,1980-05-14,-40.08092499999999,80.75
494,1980-05-15,-42.08092499999999,78.75
495,1980-05-16,-42.61212499999999,78.2188
496,1980-05-19,-43.73712499999999,77.0938
497,1980-05-20,-41.73712499999999,79.0938
498,1980-05-21,-40.64342499999999,80.1875
499,1980-05-22,-40.89342499999999,79.9375
500,1980-05-23,-38.924725,81.9062
501,1980-05-27,-39.45592499999999,81.375
502,1980-05-28,-40.14342499999999,80.6875
503,1980-05-29,-41.049725,79.7812
504,1980-05-30,-41.39342499999999,79.4375
505,1980-06-02,-42.299725,78.5312
506,1980-06-03,-40.58092499999999,80.25
507,1980-06-04,-39.98712499999999,80.8438
508,1980-06-05,-39.424725,81.4062
509,1980-06-06,-37.64342499999999,83.1875
510,1980-06-09,-37.424725,83.4062
511,1980-06-10,-37.95592499999999,82.875
512,1980-06-11,-37.26842499999999,83.5625
513,1980-06-12,-36.049725,84.7812
514,1980-06-13,-34.86212499999999,85.9688
515,1980-06-16,-34.83092499999999,86.0
516,1980-06-17,-35.424724999999995,85.4062
517,1980-06-18,-35.799724999999995,85.0312
518,1980-06-19,-35.70592499999999,85.125
519,1980-06-20,-35.11212499999999,85.7188
520,1980-06-23,-36.98712499999999,83.8438
521,1980-06-24,-36.89342499999999,83.9375
522,1980-06-25,-37.674725,83.1562
523,1980-06-26,-38.76842499999999,82.0625
524,1980-06-27,-39.73712499999999,81.0938
525,1980-06-30,-39.64342499999999,81.1875
526,1980-07-01,-40.95592499999999,79.875
527,1980-07-02,-40.51842499999999,80.3125
528,1980-07-03,-39.86212499999999,80.9688
529,1980-07-07,-41.86212499999999,78.9688
530,1980-07-08,-40.049725,80.7812
531,1980-07-09,-41.11212499999999,79.7188
532,1980-07-10,-41.58092499999999,79.25
533,1980-07-11,-42.51842499999999,78.3125
534,1980-07-14,-43.08092499999999,77.75
535,1980-07-15,-41.11212499999999,79.7188
536,1980-07-16,-40.23712499999999,80.5938
537,1980-07-17,-40.924725,79.9062
538,1980-07-18,-41.674725,79.1562
539,1980-07-21,-40.73712499999999,80.0938
540,1980-07-22,-41.39342499999999,79.4375
541,1980-07-23,-40.799725,80.0312
542,1980-07-24,-41.89342499999999,78.9375
543,1980-07-25,-42.45592499999999,78.375
544,1980-07-28,-43.23712499999999,77.5938
545,1980-07-29,-42.95592499999999,77.875
546,1980-07-30,-44.39342499999999,76.4375
547,1980-07-31,-45.51842499999999,75.3125
548,1980-08-01,-45.20592499999999,75.625
549,1980-08-04,-44.299725,76.5312
550,1980-08-05,-44.89342499999999,75.9375
551,1980-08-06,-44.48712499999999,76.3438
552,1980-08-07,-43.95592499999999,76.875
553,1980-08-08,-45.45592499999999,75.375
554,1980-08-11,-46.45592499999999,74.375
555,1980-08-12,-45.674725,75.1562
556,1980-08-13,-45.48712499999999,75.3438
557,1980-08-14,-45.424725,75.4062
558,1980-08-15,-44.48712499999999,76.3438
559,1980-08-18,-46.299725,74.5312
560,1980-08-19,-46.98712499999999,73.8438
561,1980-08-20,-46.83092499999999,74.0
562,1980-08-21,-46.924725,73.9062
563,1980-08-22,-46.299725,74.5312
564,1980-08-25,-47.48712499999999,73.3438
565,1980-08-26,-47.51842499999999,73.3125
566,1980-08-27,-48.299725,72.5312
567,1980-08-28,-48.95592499999999,71.875
568,1980-08-29,-47.549725,73.2812
569,1980-09-02,-46.48712499999999,74.3438
570,1980-09-03,-45.89342499999999,74.9375
571,1980-09-04,-46.20592499999999,74.625
572,1980-09-05,-46.58092499999999,74.25
573,1980-09-08,-47.20592499999999,73.625
574,1980-09-09,-46.39342499999999,74.4375
575,1980-09-10,-46.39342499999999,74.4375
576,1980-09-11,-47.26842499999999,73.5625
577,1980-09-12,-47.51842499999999,73.3125
578,1980-09-15,-48.76842499999999,72.0625
579,1980-09-16,-48.23712499999999,72.5938
580,1980-09-17,-48.924725,71.9062
581,1980-09-18,-48.36212499999999,72.4688
582,1980-09-19,-47.64342499999999,73.1875
583,1980-09-22,-49.64342499999999,71.1875
584,1980-09-23,-49.95592499999999,70.875
585,1980-09-24,-49.549725,71.2812
586,1980-09-25,-50.45592499999999,70.375
587,1980-09-26,-51.14342499999999,69.6875
588,1980-09-29,-51.924725,68.9062
589,1980-09-30,-50.14342499999999,70.6875
590,1980-10-01,-50.986325,69.8446
591,1980-10-02,-50.237225,70.5937
592,1980-10-03,-48.23712499999999,72.5938
593,1980-10-06,-47.58092499999999,73.25
594,1980-10-07,-48.736325,72.0946
595,1980-10-08,-48.362225,72.4687
596,1980-10-09,-47.26752499999999,73.5634
597,1980-10-10,-47.174725,73.6562
598,1980-10-13,-47.33092499999999,73.5
599,1980-10-14,-46.76842499999999,74.0625
600,1980-10-15,-47.20502499999999,73.6259
601,1980-10-16,-47.674725,73.1562
602,1980-10-17,-47.98802499999999,72.8429
603,1980-10-20,-48.674725,72.1562
604,1980-10-21,-49.424725,71.4062
605,1980-10-22,-50.01842499999999,70.8125
606,1980-10-23,-50.76752499999999,70.0634
607,1980-10-24,-49.58092499999999,71.25
608,1980-10-27,-52.236325,68.5946
609,1980-10-28,-52.58092499999999,68.25
610,1980-10-29,-53.861325,66.9696
611,1980-10-30,-53.362225,67.4687
612,1980-10-31,-53.673825,67.1571
613,1980-11-02,-52.737225,68.0937
614,1980-11-03,,
615,1980-11-05,-54.95502499999999,65.8759
616,1980-11-06,-54.76842499999999,66.0625
617,1980-11-07,-53.424725,67.4062
618,1980-11-10,-54.45592499999999,66.375
619,1980-11-11,-52.45592499999999,68.375
620,1980-11-12,-51.89342499999999,68.9375
621,1980-11-13,-52.423825,68.4071
622,1980-11-14,-52.987225,67.8437
623,1980-11-17,-53.799725,67.0312
624,1980-11-18,-52.01842499999999,68.8125
625,1980-11-19,-51.26842499999999,69.5625
626,1980-11-20,-51.95592499999999,68.875
627,1980-11-21,-53.51752499999999,67.3134
628,1980-11-24,-52.487225,68.3437
629,1980-11-25,-52.64342499999999,68.1875
630,1980-11-26,-52.14342499999999,68.6875
631,1980-11-28,-52.862225,69.25
632,1980-12-01,-53.89342499999999,68.2188
633,1980-12-02,-53.612225,68.5
634,1980-12-03,-53.01842499999999,69.0938
635,1980-12-04,-53.174725,68.9375
636,1980-12-05,-52.174725,69.9375
637,1980-12-08,-52.956025,69.1562
638,1980-12-09,-54.706025,67.4062
639,1980-12-10,-55.049725,67.0625
640,1980-12-11,-57.049725,65.0625
641,1980-12-12,-55.049725,67.0625
642,1980-12-15,-55.206025,66.9062
643,1980-12-16,-55.737225,66.375
644,1980-12-17,-54.831025,67.2812
645,1980-12-18,-54.049725,68.0625
646,1980-12-19,-52.049725,70.0625
647,1980-12-22,-50.049725,72.0625
648,1980-12-23,-50.362225,71.75
649,1980-12-24,-50.01842499999999,72.0938
650,1980-12-29,-49.862225,72.25
651,1980-12-30,-51.081025,71.0312
652,1980-12-31,-50.737225,71.375
653,1981-01-02,-50.237225,71.875
654,1981-01-05,-49.206025,72.9062
655,1981-01-06,-49.331025,72.7812
656,1981-01-07,-50.549725,71.5625
657,1981-01-08,-50.487225,71.625
658,1981-01-09,-51.76842499999999,70.3438
659,1981-01-12,-51.862225,70.25
660,1981-01-13,-51.331025,70.7812
661,1981-01-14,-51.799725,70.3125
662,1981-01-15,-52.549725,69.5625
663,1981-01-16,-51.737225,70.375
664,1981-01-19,-52.674725,69.4375
665,1981-01-20,-51.612225,70.5
666,1981-01-21,-53.206025,68.9062
667,1981-01-22,-53.76842499999999,68.3438
668,1981-01-23,-53.549725,68.5625
669,1981-01-26,-52.706025,69.4062
670,1981-01-27,-53.01842499999999,69.0938
671,1981-01-28,-53.206025,68.9062
672,1981-01-29,-53.581025,68.5312
