,index,adjusted,underlying
710,1974-08-20,104.78499999999993,46.325
711,1974-08-21,103.78499999999993,45.8
712,1974-08-22,103.23499999999994,45.25
713,1974-08-23,104.18499999999992,46.2
714,1974-08-26,104.13499999999992,46.15
715,1974-08-27,103.13499999999992,45.15
716,1974-08-28,102.13499999999992,44.15
717,1974-08-29,101.13499999999992,43.15
718,1974-08-30,100.48499999999991,42.5
719,1974-09-03,99.48499999999991,41.5
720,1974-09-04,98.48499999999991,40.5
721,1974-09-05,99.48499999999991,41.5
722,1974-09-06,100.48499999999991,42.5
723,1974-09-09,101.48499999999991,43.5
724,1974-09-10,100.48499999999991,42.5
725,1974-09-11,99.48499999999991,41.5
726,1974-09-12,100.48499999999991,42.5
727,1974-09-13,101.48499999999991,43.5
728,1974-09-16,100.48499999999991,42.5
729,1974-09-17,101.48499999999991,43.5
730,1974-09-18,102.48499999999991,44.5
731,1974-09-19,102.40999999999994,44.425
732,1974-09-20,101.40999999999994,43.425
733,1974-09-23,101.18499999999996,43.2
734,1974-09-24,102.10999999999991,44.125
735,1974-09-25,102.23499999999991,44.25
736,1974-09-26,102.73499999999994,44.75
737,1974-09-27,103.23499999999994,45.25
738,1974-09-30,104.23499999999991,46.25
739,1974-10-01,103.55999999999992,45.575
740,1974-10-02,103.08499999999994,45.1
741,1974-10-03,103.98499999999991,46.0
742,1974-10-04,104.28499999999993,46.3
743,1974-10-07,103.28499999999993,45.3
744,1974-10-08,102.73499999999994,44.75
745,1974-10-09,103.78499999999993,45.8
746,1974-10-10,103.98499999999991,46.0
747,1974-10-11,103.13499999999992,45.15
748,1974-10-14,102.28499999999994,44.3
749,1974-10-15,103.28499999999993,45.3
750,1974-10-16,104.25999999999992,46.275
751,1974-10-17,104.13499999999992,46.15
752,1974-10-18,103.73499999999991,45.75
753,1974-10-21,104.23499999999991,44.85
754,1974-10-22,103.93499999999992,44.55
755,1974-10-23,103.73499999999991,44.35
756,1974-10-24,102.73499999999994,43.35
757,1974-10-25,102.03499999999994,42.65
758,1974-10-28,101.35999999999991,41.975
759,1974-10-29,100.48499999999991,41.1
760,1974-10-30,100.48499999999991,41.1
761,1974-10-31,101.48499999999991,42.1
762,1974-11-01,101.25999999999992,41.875
763,1974-11-04,101.78499999999994,42.4
764,1974-11-06,101.50999999999992,42.125
765,1974-11-07,101.23499999999991,41.85
766,1974-11-08,100.80999999999992,41.425
767,1974-11-11,99.33499999999994,39.95
768,1974-11-12,99.00999999999992,39.625
769,1974-11-13,99.08499999999994,39.7
770,1974-11-14,99.48499999999991,40.1
771,1974-11-15,100.30999999999992,40.925
772,1974-11-18,99.23499999999991,39.85
773,1974-11-19,100.38499999999992,41.0
774,1974-11-20,101.80999999999992,42.425
775,1974-11-21,101.08499999999994,41.7
776,1974-11-22,101.38499999999992,42.0
777,1974-11-25,101.18499999999992,41.8
778,1974-11-26,101.48499999999991,42.1
779,1974-11-27,101.63499999999992,42.25
780,1974-11-29,101.68499999999992,42.3
781,1974-12-02,101.33499999999994,41.95
782,1974-12-03,101.70999999999994,42.325
783,1974-12-04,101.48499999999991,42.1
784,1974-12-05,102.88499999999992,43.5
785,1974-12-06,102.33499999999994,42.95
786,1974-12-09,102.73499999999994,43.35
787,1974-12-10,102.78499999999993,43.4
788,1974-12-11,102.73499999999994,43.35
789,1974-12-12,102.73499999999994,43.35
790,1974-12-13,102.73499999999994,43.35
791,1974-12-16,102.38499999999992,43.0
792,1974-12-17,102.38499999999992,43.0
793,1974-12-18,101.88499999999992,42.5
794,1974-12-19,101.88499999999992,42.5
795,1974-12-20,101.63499999999992,42.25
796,1974-12-23,101.48499999999991,42.1
797,1974-12-24,100.93499999999992,41.55
798,1974-12-26,100.33499999999994,40.95
799,1974-12-27,100.28499999999994,40.9
800,1974-12-30,99.60999999999991,40.225
801,1974-12-31,100.18499999999992,40.8
802,1975-01-02,100.20999999999994,40.825
803,1975-01-03,100.43499999999992,41.05
804,1975-01-06,100.43499999999992,41.05
805,1975-01-07,100.65999999999994,41.275
806,1975-01-08,100.53499999999994,41.15
807,1975-01-09,100.50999999999992,41.125
808,1975-01-10,100.43499999999992,41.05
809,1975-01-13,99.88499999999992,40.5
810,1975-01-14,99.78499999999994,40.4
811,1975-01-15,98.28499999999994,38.9
812,1975-01-16,97.08499999999994,37.7
813,1975-01-17,95.58499999999994,36.2
814,1975-01-20,96.53499999999994,37.15
815,1975-01-21,95.03499999999994,35.65
816,1975-01-22,95.38499999999992,36.0
817,1975-01-23,96.48499999999991,37.1
818,1975-01-24,95.98499999999991,36.6
819,1975-01-27,96.03499999999994,36.65
820,1975-01-28,96.78499999999994,37.4
821,1975-01-29,97.83499999999994,38.45
822,1975-01-30,97.38499999999992,38.0
823,1975-01-31,96.33499999999994,36.95
824,1975-02-03,95.98499999999991,36.6
825,1975-02-04,96.80999999999992,37.425
826,1975-02-05,96.55999999999992,37.175
827,1975-02-06,95.98499999999991,36.6
828,1975-02-07,96.28499999999994,36.9
829,1975-02-10,96.03499999999994,36.65
830,1975-02-11,96.00999999999992,36.625
831,1975-02-12,95.73499999999991,36.35
832,1975-02-13,96.50999999999992,37.125
833,1975-02-14,96.28499999999994,36.9
834,1975-02-18,96.88499999999992,37.5
835,1975-02-19,96.58499999999994,37.2
836,1975-02-20,95.88499999999992,36.5
837,1975-02-21,96.23499999999991,36.85
838,1975-02-24,96.15999999999994,36.775
839,1975-02-25,96.53499999999994,37.15
840,1975-02-26,95.95999999999994,36.575
841,1975-02-27,95.70999999999994,36.325
842,1975-02-28,95.15999999999994,35.775
843,1975-03-03,93.65999999999994,34.275
844,1975-03-04,94.50999999999992,35.125
845,1975-03-05,94.35999999999991,34.975
846,1975-03-06,94.38499999999992,35.0
847,1975-03-07,94.43499999999992,35.05
848,1975-03-10,94.95999999999994,35.575
849,1975-03-11,95.35999999999991,35.975
850,1975-03-12,95.18499999999992,35.8
851,1975-03-13,95.68499999999992,36.3
852,1975-03-14,95.60999999999991,36.225
853,1975-03-17,96.23499999999991,36.85
854,1975-03-18,96.03499999999994,36.65
855,1975-03-19,96.35999999999991,36.975
856,1975-03-20,96.63499999999992,37.25
857,1975-03-21,97.43499999999992,38.05
858,1975-03-24,98.75999999999992,39.375
859,1975-03-25,97.73499999999991,38.35
860,1975-03-26,98.68499999999992,39.3
861,1975-03-27,98.38499999999992,39.0
862,1975-03-31,98.93499999999992,39.55
863,1975-04-01,98.80999999999992,39.425
864,1975-04-02,98.38499999999992,39.0
865,1975-04-03,97.93499999999992,38.55
866,1975-04-04,97.98499999999991,38.6
867,1975-04-07,98.05999999999992,38.675
868,1975-04-08,98.73499999999991,39.35
869,1975-04-09,98.88499999999992,39.5
870,1975-04-10,98.20999999999994,38.825
871,1975-04-11,98.28499999999994,38.9
872,1975-04-14,98.38499999999992,39.0
873,1975-04-15,97.93499999999992,38.55
874,1975-04-16,97.30999999999992,37.925
875,1975-04-17,97.83499999999994,38.45
876,1975-04-18,98.08499999999994,38.7
877,1975-04-21,98.68499999999992,39.3
878,1975-04-22,98.35999999999991,38.975
879,1975-04-23,98.43499999999992,39.05
880,1975-04-24,99.05999999999992,39.675
881,1975-04-25,99.93499999999992,40.55
882,1975-04-28,100.00999999999992,40.625
883,1975-04-29,100.38499999999992,41.0
884,1975-04-30,100.40999999999994,41.025
885,1975-05-01,100.23499999999991,40.85
886,1975-05-02,100.80999999999992,41.425
887,1975-05-05,99.93499999999992,40.55
888,1975-05-06,99.58499999999994,40.2
889,1975-05-07,99.93499999999992,40.55
890,1975-05-08,99.20999999999994,39.825
891,1975-05-09,97.80999999999992,38.425
892,1975-05-12,97.98499999999991,38.6
893,1975-05-13,97.95999999999994,38.575
894,1975-05-14,98.70999999999994,39.325
895,1975-05-15,100.10999999999991,40.725
