index,adjusted,underlying
2018-11-30,0.02,0.0150699999999999
2018-12-02,0.02,0.01492
2018-12-03,0.02,0.015125
2018-12-04,0.02,0.014975
2018-12-05,0.02,0.0151
2018-12-06,0.02,0.014975
2018-12-07,0.02,0.01505
2018-12-10,0.02,0.01498
2018-12-11,0.02,0.01506
2018-12-12,0.02,0.015055
2018-12-13,0.02,0.01494
2018-12-14,0.02,0.01492
2018-12-16,0.02,0.014825
2018-12-17,0.02,0.014845
2018-12-18,0.02,0.014715
2018-12-19,0.02,0.014735
2018-12-20,0.02,0.0146449999999999
2018-12-21,0.02,0.014355
2018-12-24,0.02,0.01435
2018-12-25,0.02,0.014405
2018-12-26,0.02,0.01438
2018-12-27,0.02,0.014195
2018-12-28,0.02,0.01423
2018-12-30,0.02,0.014235
2018-12-31,0.02,0.014255
2019-01-01,0.02,0.014365
2019-01-02,0.02,0.014265
2019-01-03,0.02,0.01441
2019-01-04,0.02,0.01461
2019-01-07,0.02,0.01486
2019-01-08,0.02,0.01483
2019-01-09,0.02,0.01481
2019-01-10,0.02,0.014805
2019-01-11,0.02,0.01481
2019-01-13,0.02,0.014825
2019-01-14,0.02,0.01479
2019-01-15,0.02,0.0148
2019-01-16,0.02,0.014965
2019-01-17,0.02,0.014955
2019-01-18,0.02,0.01497
2019-01-21,0.02,0.01496
2019-01-22,0.02,0.01497
2019-01-23,0.02,0.01501
2019-01-24,0.02,0.015035
2019-01-25,0.02,0.01508
2019-01-28,0.02,0.0151
2019-01-29,0.02,0.015005
2019-01-30,0.02,0.01508
2019-01-31,0.02,0.01519
2019-02-01,0.02,0.01517
2019-02-04,0.02,0.015175
2019-02-05,0.02,0.015175
2019-02-06,0.02,0.01509
2019-02-07,0.02,0.01511
2019-02-08,0.02,0.01525
2019-02-10,0.02,0.01523
2019-02-11,0.02,0.0151199999999999
2019-02-12,0.02,0.01514
2019-02-13,0.02,0.014965
2019-02-14,0.02,0.014965
2019-02-15,0.02,0.01503
2019-02-18,0.02,0.015055
2019-02-19,0.02,0.015155
2019-02-20,0.02,0.01522
2019-02-21,0.02,0.0151949999999999
2019-02-22,0.02,0.01527
2019-02-24,0.02,0.01528
2019-02-25,0.02,0.01528
2019-02-26,0.02,0.01518
2019-02-27,0.02,0.01516
2019-02-28,0.02,0.01514
2019-03-01,0.02,0.015175
2019-03-03,0.02,0.015225
2019-03-04,0.02,0.015175
2019-03-05,0.02,0.015185
2019-03-06,0.02,0.01516
2019-03-07,0.02,0.015075
2019-03-08,0.02,0.015075
2019-03-11,0.02,0.01508
2019-03-12,0.02,0.0151949999999999
2019-03-13,0.02,0.015095
2019-03-14,0.02,0.01509
2019-03-15,0.02,0.0152449999999999
2019-03-17,0.02,0.01525
2019-03-18,0.02,0.015255
2019-03-19,0.02,0.015345
2019-03-20,0.02,0.01539
2019-03-21,0.02,0.01549
2019-03-22,0.02,0.01528
2019-03-24,0.02,0.01531
2019-03-25,0.02,0.01535
2019-03-26,0.02,0.01544
2019-03-27,0.02,0.01535
2019-03-28,0.02,0.015225
2019-03-29,0.02,0.01528
2019-03-31,0.02,0.015055
2019-04-01,0.02,0.015145
2019-04-02,0.02,0.01517
2019-04-03,0.02,0.01517
2019-04-04,0.02,0.015165
2019-04-05,0.02,0.01515
2019-04-07,0.02,0.015155
2019-04-08,0.02,0.01518
2019-04-09,0.02,0.015275
2019-04-10,0.02,0.015255
2019-04-11,0.02,0.0154
2019-04-12,0.02,0.0154
2019-04-15,0.02,0.0154
2019-04-16,0.02,0.015405
2019-04-17,0.02,0.01549
2019-04-18,0.02,0.01552
2019-04-22,0.02,0.01556
2019-04-23,0.02,0.01555
2019-04-24,0.02,0.01553
2019-04-25,0.02,0.01539
2019-04-26,0.02,0.015355
2019-04-29,0.02,0.01535
2019-04-30,0.02,0.015385
2019-05-01,0.02,0.01538
2019-05-02,0.02,0.015315
2019-05-03,0.02,0.01517
2019-05-05,0.02,0.0152
2019-05-06,0.02,0.0151949999999999
2019-05-07,0.02,0.01525
2019-05-08,0.02,0.01526
2019-05-09,0.02,0.01525
2019-05-10,0.02,0.015255
2019-05-13,0.02,0.0152
2019-05-14,0.02,0.01523
2019-05-15,0.02,0.01533
2019-05-16,0.02,0.0154
2019-05-17,0.02,0.015395
2019-05-20,0.02,0.01541
2019-05-21,0.02,0.015415
2019-05-22,0.02,0.015475
2019-05-23,0.02,0.01547
2019-05-24,0.02,0.015425
2019-05-27,0.02,0.015475
2019-05-28,0.02,0.015445
2019-05-29,0.02,0.01536
2019-05-30,0.02,0.01536
2019-05-31,0.02,0.015275
2019-06-02,0.02,0.01526
2019-06-03,0.02,0.01523
2019-06-04,0.02,0.015275
2019-06-05,0.02,0.01531
2019-06-06,0.02,0.01529
2019-06-07,0.02,0.01534
2019-06-10,0.02,0.015405
2019-06-11,0.02,0.015485
2019-06-12,0.02,0.01548
2019-06-13,0.02,0.01525
2019-06-14,0.02,0.01534
2019-06-16,0.02,0.015345
2019-06-17,0.02,0.01536
2019-06-18,0.02,0.01538
2019-06-19,0.02,0.01543
2019-06-20,0.02,0.015555
2019-06-21,0.02,0.01566
2019-06-24,0.02,0.0156949999999999
2019-06-25,0.02,0.015805
2019-06-26,0.02,0.01574
2019-06-27,0.02,0.01565
2019-06-28,0.02,0.01567
2019-06-30,0.02,0.01566
2019-07-01,0.02,0.01573
2019-07-02,0.02,0.01571
2019-07-03,0.02,0.01564
2019-07-04,0.02,0.01565
2019-07-05,0.02,0.015595
2019-07-07,0.02,0.01555
2019-07-08,0.02,0.015505
2019-07-09,0.02,0.01556
2019-07-10,0.02,0.01552
2019-07-11,0.02,0.0156949999999999
2019-07-12,0.02,0.01578
2019-07-15,0.02,0.0157199999999999
2019-07-16,0.02,0.01583
2019-07-17,0.02,0.015755
2019-07-18,0.02,0.01578
2019-07-19,0.02,0.015785
2019-07-22,0.02,0.015745
2019-07-23,0.02,0.01571
2019-07-24,0.02,0.0157199999999999
2019-07-25,0.02,0.01571
2019-07-26,0.02,0.01573
2019-07-28,0.02,0.0157199999999999
2019-07-29,0.02,0.015665
2019-07-30,0.02,0.01567
2019-07-31,0.02,0.01565
2019-08-01,0.02,0.015585
2019-08-02,0.02,0.015365
2019-08-04,0.02,0.01525
2019-08-05,0.02,0.015215
2019-08-06,0.02,0.01522
2019-08-07,0.02,0.01526
2019-08-08,0.02,0.01526
2019-08-09,0.02,0.015295
2019-08-11,0.02,0.015255
2019-08-12,0.02,0.0152449999999999
2019-08-13,0.02,0.01519
2019-08-14,0.02,0.015315
2019-08-15,0.02,0.015145
2019-08-16,0.02,0.015085
2019-08-18,0.02,0.01503
2019-08-19,0.02,0.01502
2019-08-20,0.02,0.014875
2019-08-21,0.02,0.01502
2019-08-22,0.02,0.015135
2019-08-23,0.02,0.0151949999999999
2019-08-25,0.02,0.015095
2019-08-26,0.02,0.015125
2019-08-27,0.02,0.015075
2019-08-28,0.02,0.015005
2019-08-29,0.02,0.01493
2019-08-30,0.02,0.014985
2019-09-01,0.02,0.01499
2019-09-02,0.02,0.01495
2019-09-03,0.02,0.014925
2019-09-04,0.02,0.015005
2019-09-05,0.02,0.01513
2019-09-06,0.02,0.0151199999999999
2019-09-08,0.02,0.0152
2019-09-09,0.02,0.01524
2019-09-10,0.02,0.01527
2019-09-11,0.02,0.01529
2019-09-12,0.02,0.0153
2019-09-13,0.02,0.015285
2019-09-15,0.02,0.01547
2019-09-16,0.02,0.015475
2019-09-17,0.02,0.015435
2019-09-18,0.02,0.01536
2019-09-19,0.02,0.015385
2019-09-20,0.02,0.0154949999999999
2019-09-22,0.02,0.015525
2019-09-23,0.02,0.01548
2019-09-24,0.02,0.015525
2019-09-25,0.02,0.015465
2019-09-26,0.02,0.01539
2019-09-27,0.02,0.0154
2019-09-29,0.02,0.0153
2019-09-30,0.02,0.015335
2019-10-01,0.02,0.015255
2019-10-02,0.02,0.01515
2019-10-03,0.02,0.01522
2019-10-04,0.02,0.01524
2019-10-07,0.02,0.015315
2019-10-08,0.02,0.01529
2019-10-09,0.02,0.015205
2019-10-10,0.02,0.01532
2019-10-11,0.02,0.01542
2019-10-13,0.02,0.01546
2019-10-14,0.02,0.015425
2019-10-15,0.02,0.01543
2019-10-16,0.02,0.015425
2019-10-17,0.02,0.015475
2019-10-18,0.02,0.0155
2019-10-20,0.02,0.0155449999999999
2019-10-21,0.02,0.01556
2019-10-22,0.02,0.015585
2019-10-23,0.02,0.015585
2019-10-24,0.02,0.0155449999999999
2019-10-25,0.02,0.01552
2019-10-27,0.02,0.0156
2019-10-28,0.02,0.01556
2019-10-29,0.02,0.01559
2019-10-30,0.02,0.01555
2019-10-31,0.02,0.015515
2019-11-01,0.02,0.015515
2019-11-03,0.02,0.01567
2019-11-04,0.02,0.015705
2019-11-05,0.02,0.01569
2019-11-06,0.02,0.01556
2019-11-07,0.02,0.015575
2019-11-08,0.02,0.01556
2019-11-10,0.02,0.0156
2019-11-11,0.02,0.015575
2019-11-12,0.02,0.015595
2019-11-13,0.02,0.01551
2019-11-14,0.02,0.01552
2019-11-15,0.02,0.0156
2019-11-17,0.02,0.015625
2019-11-18,0.02,0.015635
2019-11-19,0.02,0.015615
2019-11-20,0.02,0.015585
2019-11-21,0.02,0.015625
2019-11-22,0.02,0.015655
2019-11-25,0.02,0.0156199999999999
2019-11-26,0.02,0.015575
2019-11-27,0.02,0.01559
2019-11-28,0.02,0.01556
2019-11-29,0.02,0.01557
2019-12-02,0.02,0.0155
2019-12-03,0.02,0.01556
2019-12-04,0.02,0.01563
2019-12-05,0.02,0.015685
2019-12-06,0.02,0.015665
2019-12-08,0.02,0.015685
2019-12-09,0.02,0.015685
2019-12-10,0.02,0.01571
2019-12-11,0.02,0.01574
2019-12-12,0.02,0.0159699999999999
2019-12-13,0.02,0.015785
2019-12-15,0.02,0.01573
2019-12-16,0.02,0.015745
2019-12-17,0.02,0.0158
2019-12-18,0.02,0.015815
2019-12-19,0.02,0.0158199999999999
2019-12-20,0.02,0.015865
2019-12-23,0.02,0.01591
2019-12-24,0.02,0.015915
2019-12-25,0.02,0.015975
2019-12-26,0.02,0.016015
2019-12-27,0.02,0.015975
2019-12-29,0.02,0.015975
2019-12-30,0.02,0.016
2019-12-31,0.02,0.01604
2020-01-01,0.02,0.015955
2020-01-02,0.02,0.0160599999999999
2020-01-03,0.02,0.01605
2020-01-05,0.02,0.015975
2020-01-06,0.02,0.0159699999999999
2020-01-07,0.02,0.016055
2020-01-08,0.02,0.016025
2020-01-09,0.02,0.016165
2020-01-10,0.02,0.01621
2020-01-13,0.02,0.016245
2020-01-14,0.02,0.016205
2020-01-15,0.02,0.016155
2020-01-16,0.02,0.016165
2020-01-17,0.02,0.01612
2020-01-19,0.02,0.016105
2020-01-20,0.02,0.01616
2020-01-21,0.02,0.0161
2020-01-22,0.02,0.016065
2020-01-23,0.02,0.016025
2020-01-24,0.02,0.0160599999999999
2020-01-26,0.02,0.015955
2020-01-27,0.02,0.015955
2020-01-28,0.02,0.01583
2020-01-29,0.02,0.0159699999999999
2020-01-30,0.02,0.01584
2020-01-31,0.02,0.015725
2020-02-02,0.02,0.015585
2020-02-03,0.02,0.015575
2020-02-04,0.02,0.01568
2020-02-05,0.02,0.01577
2020-02-06,0.02,0.015875
2020-02-07,0.02,0.01566
2020-02-09,0.02,0.01552
2020-02-10,0.02,0.01558
2020-02-11,0.02,0.015605
2020-02-12,0.02,0.015725
2020-02-13,0.02,0.01565
2020-02-14,0.02,0.01568
2020-02-16,0.02,0.015745
2020-02-17,0.02,0.015705
2020-02-18,0.02,0.01563
2020-02-19,0.02,0.0156
2020-02-20,0.02,0.01565
2020-02-21,0.02,0.01554
2020-02-23,0.02,0.015535
2020-02-24,0.02,0.015485
2020-02-25,0.02,0.01538
2020-02-26,0.02,0.01529
2020-02-27,0.02,0.01518
2020-02-28,0.02,0.014965
2020-03-01,0.02,0.014835
2020-03-02,0.02,0.01497
2020-03-03,0.02,0.01501
2020-03-04,0.02,0.015145
2020-03-05,0.02,0.015105
2020-03-06,0.02,0.01472
2020-03-08,0.02,0.01387
2020-03-09,0.02,0.0137
2020-03-10,0.02,0.01383
2020-03-11,0.02,0.014
2020-03-12,0.02,0.0135
2020-03-13,0.02,0.01326
2020-03-15,0.02,0.013345
2020-03-16,0.02,0.013165
2020-03-17,0.02,0.013375
2020-03-18,0.02,0.01297
2020-03-19,0.02,0.01225
2020-03-20,0.02,0.012595
2020-03-22,0.02,0.01218
2020-03-23,0.02,0.01221
2020-03-24,0.02,0.01257
2020-03-25,0.02,0.012605
2020-03-26,0.02,0.012565
2020-03-27,0.02,0.012465
2020-03-29,0.02,0.01243
2020-03-30,0.02,0.01232
2020-03-31,0.02,0.01245
2020-04-01,0.02,0.0125
2020-04-02,0.02,0.012735
2020-04-03,0.02,0.01273
2020-04-05,0.02,0.0128
2020-04-06,0.02,0.0128949999999999
2020-04-07,0.02,0.01312
2020-04-08,0.02,0.013075
2020-04-09,0.02,0.0132
2020-04-12,0.02,0.013425
2020-04-13,0.02,0.01348
2020-04-14,0.02,0.013505
2020-04-15,0.02,0.013485
2020-04-16,0.02,0.013265
2020-04-17,0.02,0.013465
2020-04-19,0.02,0.01334
2020-04-20,0.02,0.013265
2020-04-21,0.02,0.01311
2020-04-22,0.02,0.01284
2020-04-23,0.02,0.01319
2020-04-24,0.02,0.013255
2020-04-26,0.02,0.013285
2020-04-27,0.02,0.013325
2020-04-28,0.02,0.01326
2020-04-29,0.02,0.01347
2020-04-30,0.02,0.013625
2020-05-01,0.02,0.013265
2020-05-04,0.02,0.013175
2020-05-05,0.02,0.0133699999999999
2020-05-06,0.02,0.01353
2020-05-07,0.02,0.01335
2020-05-08,0.02,0.01345
2020-05-11,0.02,0.013585
2020-05-12,0.02,0.013505
2020-05-13,0.02,0.013465
2020-05-14,0.02,0.013455
2020-05-15,0.02,0.013565
2020-05-17,0.02,0.01352
2020-05-18,0.02,0.0136199999999999
2020-05-19,0.02,0.01374
2020-05-20,0.02,0.01371
2020-05-21,0.02,0.014
2020-05-22,0.02,0.01394
2020-05-25,0.02,0.0139699999999999
2020-05-26,0.02,0.014
2020-05-27,0.02,0.01403
2020-05-28,0.02,0.01406
2020-05-29,0.02,0.01411
2020-05-31,0.02,0.01425
2020-06-01,0.02,0.01426
2020-06-02,0.02,0.01446
2020-06-03,0.02,0.01456
2020-06-04,0.02,0.01448
2020-06-05,0.02,0.014505
2020-06-07,0.02,0.014635
2020-06-08,0.02,0.01462
2020-06-09,0.02,0.01461
2020-06-10,0.02,0.014575
2020-06-11,0.02,0.014495
2020-06-12,0.02,0.01408
2020-06-14,0.02,0.01414
2020-06-15,0.02,0.01404
2020-06-16,0.02,0.0142
2020-06-17,0.02,0.014175
2020-06-18,0.02,0.014205
2020-06-19,0.02,0.01424
2020-06-22,0.02,0.01423
2020-06-23,0.02,0.01431
2020-06-24,0.02,0.0143949999999999
2020-06-25,0.02,0.014215
2020-06-26,0.02,0.01423
2020-06-28,0.02,0.014165
2020-06-29,0.02,0.014205
2020-06-30,0.02,0.01411
2020-07-01,0.02,0.013965
2020-07-02,0.02,0.01405
2020-07-03,0.02,0.0141
2020-07-05,0.02,0.01387
2020-07-06,0.02,0.014
2020-07-07,0.02,0.0138
2020-07-08,0.02,0.01389
2020-07-09,0.02,0.01396
2020-07-10,0.02,0.01394
2020-07-13,0.02,0.01406
2020-07-14,0.02,0.01401
2020-07-15,0.02,0.014035
2020-07-16,0.02,0.013965
2020-07-17,0.02,0.01388
2020-07-20,0.02,0.01384
2020-07-21,0.02,0.013975
2020-07-22,0.02,0.01405
2020-07-23,0.02,0.01401
2020-07-24,0.02,0.0139199999999999
2020-07-27,0.02,0.01391
2020-07-28,0.02,0.01386
2020-07-29,0.02,0.01369
2020-07-30,0.02,0.0136
2020-07-31,0.02,0.01357
2020-08-02,0.02,0.013385
2020-08-03,0.02,0.01338
2020-08-04,0.02,0.013645
2020-08-05,0.02,0.013585
2020-08-06,0.02,0.013665
2020-08-07,0.02,0.01351
2020-08-09,0.02,0.013465
2020-08-10,0.02,0.0135
2020-08-11,0.02,0.01357
2020-08-12,0.02,0.0136199999999999
2020-08-13,0.02,0.013565
2020-08-14,0.02,0.01366
2020-08-17,0.02,0.013665
2020-08-18,0.02,0.013515
2020-08-19,0.02,0.01365
2020-08-20,0.02,0.013585
2020-08-21,0.02,0.013515
2020-08-23,0.02,0.013335
2020-08-24,0.02,0.013395
2020-08-25,0.02,0.013375
2020-08-26,0.02,0.013215
2020-08-27,0.02,0.013215
2020-08-28,0.02,0.013385
2020-08-30,0.02,0.01348
2020-08-31,0.02,0.01348
2020-09-01,0.02,0.01353
2020-09-02,0.02,0.013535
2020-09-03,0.02,0.013225
2020-09-04,0.02,0.013255
2020-09-07,0.02,0.013235
2020-09-08,0.02,0.01316
2020-09-09,0.02,0.01309
2020-09-10,0.02,0.013285
2020-09-11,0.02,0.013305
2020-09-14,0.02,0.0131949999999999
2020-09-15,0.02,0.013215
2020-09-16,0.02,0.01321
2020-09-17,0.02,0.013165
2020-09-18,0.02,0.013205
2020-09-21,0.02,0.0131
2020-09-22,0.02,0.01294
2020-09-23,0.02,0.013
2020-09-24,0.02,0.01283
2020-09-25,0.02,0.0129
2020-09-27,0.02,0.01268
2020-09-28,0.02,0.0127
2020-09-29,0.02,0.01251
2020-09-30,0.02,0.012505
2020-10-01,0.02,0.01287
2020-10-02,0.02,0.01275
2020-10-04,0.02,0.01271
2020-10-05,0.02,0.01273
2020-10-06,0.02,0.01269
2020-10-07,0.02,0.01269
2020-10-08,0.02,0.01275
2020-10-09,0.02,0.01286
2020-10-11,0.02,0.01294
2020-10-12,0.02,0.012915
2020-10-13,0.02,0.01287
2020-10-14,0.02,0.01288
2020-10-15,0.02,0.012755
2020-10-16,0.02,0.01272
2020-10-19,0.02,0.012735
2020-10-20,0.02,0.012795
2020-10-21,0.02,0.0128949999999999
2020-10-22,0.02,0.01293
2020-10-23,0.02,0.012965
2020-10-25,0.02,0.01306
2020-10-26,0.02,0.013
2020-10-27,0.02,0.013015
2020-10-28,0.02,0.012835
2020-10-29,0.02,0.01263
2020-10-30,0.02,0.012585
2020-11-01,0.02,0.01252
2020-11-02,0.02,0.01246
2020-11-03,0.02,0.0124
2020-11-04,0.02,0.012665
2020-11-05,0.02,0.01283
2020-11-06,0.02,0.0128949999999999
2020-11-08,0.02,0.01287
2020-11-09,0.02,0.01289
2020-11-10,0.02,0.013025
2020-11-11,0.02,0.01291
2020-11-12,0.02,0.012885
2020-11-13,0.02,0.01289
2020-11-16,0.02,0.012915
2020-11-17,0.02,0.013065
2020-11-18,0.02,0.013135
2020-11-19,0.02,0.0131
2020-11-20,0.02,0.01309
2020-11-22,0.02,0.013095
2020-11-23,0.02,0.0131
2020-11-24,0.02,0.01316
2020-11-25,0.02,0.01322
2020-11-26,0.02,0.01321
2020-11-27,0.02,0.01314
2020-11-29,0.02,0.01313
2020-11-30,0.02,0.01309
2020-12-01,0.02,0.013095
2020-12-02,0.02,0.01315
2020-12-03,0.02,0.0133
2020-12-04,0.02,0.013385
2020-12-06,0.02,0.01347
2020-12-07,0.02,0.01347
2020-12-08,0.02,0.013585
2020-12-09,0.02,0.01365
2020-12-10,0.02,0.013575
2020-12-11,0.02,0.01369
2020-12-13,,
2020-12-14,0.02,0.013565
2020-12-15,0.02,0.013475
2020-12-16,0.02,0.013515
2020-12-17,0.02,0.013585
2020-12-18,0.02,0.01348
2020-12-20,0.02,0.01341
2020-12-21,0.02,0.01338
2020-12-22,0.02,0.01323
2020-12-23,0.02,0.013075
2020-12-24,0.02,0.0131949999999999
2020-12-27,0.02,0.013435
2020-12-28,0.02,0.0135
2020-12-29,0.02,0.013465
2020-12-30,0.02,0.013555
2020-12-31,0.02,0.01335
2021-01-03,0.02,0.013395
2021-01-04,0.02,0.013355
2021-01-05,0.02,0.01342
2021-01-06,0.02,0.01346
2021-01-07,0.02,0.01333
2021-01-08,0.02,0.013395
2021-01-11,0.02,0.0133
2021-01-12,0.02,0.013375
2021-01-13,0.02,0.01352
2021-01-14,0.02,0.013575
2021-01-15,0.02,0.013455
2021-01-17,0.02,0.0135
2021-01-18,0.02,0.013445
2021-01-19,0.02,0.01346
2021-01-20,0.02,0.01352
2021-01-21,0.02,0.01359
2021-01-22,0.02,0.013415
2021-01-24,0.02,0.01321
2021-01-25,0.02,0.013275
2021-01-26,0.02,0.01318
2021-01-27,0.02,0.01329
2021-01-28,0.02,0.01313
2021-01-29,0.02,0.013065
2021-01-31,0.02,0.013095
2021-02-01,0.02,0.01315
2021-02-02,0.02,0.01304
2021-02-03,0.02,0.01309
2021-02-04,0.02,0.01313
2021-02-05,0.02,0.01333
2021-02-07,0.02,0.013345
2021-02-08,0.02,0.013375
2021-02-09,0.02,0.013445
2021-02-10,0.02,0.0134949999999999
2021-02-11,0.02,0.01352
2021-02-12,0.02,0.013505
2021-02-15,0.02,0.01359
2021-02-16,0.02,0.01354
2021-02-17,0.02,0.01352
2021-02-18,0.02,0.013515
2021-02-19,0.02,0.01351
2021-02-22,0.02,0.01347
2021-02-23,0.02,0.013465
2021-02-24,0.02,0.01349
2021-02-25,0.02,0.013605
2021-02-26,0.02,0.013395
2021-03-01,0.02,0.013455
2021-03-02,0.02,0.0134
2021-03-03,0.02,0.0135449999999999
2021-03-04,0.02,0.013525
2021-03-05,0.02,0.01345
2021-03-07,0.02,0.0134949999999999
2021-03-08,0.02,0.013515
2021-03-09,0.02,0.01343
2021-03-10,0.02,0.01349
2021-03-11,0.02,0.01357
2021-03-12,0.02,0.013455
2021-03-14,0.02,0.0135
2021-03-15,0.02,0.01349
2021-03-16,0.02,0.01359
2021-03-17,0.02,0.01355
2021-03-18,0.02,0.013455
2021-03-19,0.02,0.013315
2021-03-21,0.02,0.013285
2021-03-22,0.02,0.01331
2021-03-23,0.02,0.01317
2021-03-24,0.02,0.012965
2021-03-25,0.02,0.01296
2021-03-26,0.02,0.01306
2021-03-28,0.02,0.013085
2021-03-29,0.02,0.013055
2021-03-30,0.02,0.01312
2021-03-31,0.02,0.013065
2021-04-01,0.02,0.013065
2021-04-02,0.02,0.013025
2021-04-04,0.02,0.012915
2021-04-05,0.02,0.012955
2021-04-06,0.02,0.013
2021-04-07,0.02,0.012775
2021-04-08,0.02,0.0128949999999999
2021-04-09,0.02,0.01285
2021-04-11,0.02,0.0128199999999999
2021-04-12,0.02,0.01278
2021-04-13,0.02,0.012815
2021-04-14,0.02,0.01314
2021-04-15,0.02,0.0128
2021-04-16,0.02,0.01308
2021-04-18,0.02,0.0130699999999999
2021-04-19,0.02,0.01303
2021-04-20,0.02,0.01303
2021-04-21,0.02,0.01293
2021-04-22,0.02,0.01299
2021-04-23,0.02,0.013225
2021-04-25,0.02,0.01329
2021-04-26,0.02,0.01327
2021-04-27,0.02,0.013225
2021-04-28,0.02,0.01327
2021-04-29,0.02,0.013345
2021-04-30,0.02,0.01334
2021-05-02,0.02,0.013225
2021-05-03,0.02,0.01317
2021-05-04,0.02,0.01323
2021-05-05,0.02,0.013285
2021-05-06,0.02,0.013315
2021-05-07,0.02,0.013415
2021-05-09,0.02,0.01346
2021-05-10,0.02,0.01353
2021-05-11,0.02,0.01342
2021-05-12,0.02,0.013445
2021-05-13,0.02,0.013395
2021-05-14,0.02,0.013485
2021-05-17,0.02,0.01349
2021-05-18,0.02,0.01352
2021-05-19,0.02,0.013535
2021-05-20,0.02,0.013505
2021-05-21,0.02,0.013555
2021-05-24,0.02,0.01356
2021-05-25,0.02,0.013605
2021-05-26,0.02,0.013595
2021-05-27,0.02,0.013565
2021-05-28,0.02,0.013565
2021-05-31,0.02,0.013615
2021-06-01,0.02,0.01364
2021-06-02,0.02,0.013565
2021-06-03,0.02,0.013645
2021-06-04,0.02,0.01364
2021-06-06,0.02,0.01372
2021-06-07,0.02,0.013705
2021-06-08,0.02,0.013715
2021-06-09,0.02,0.013845
2021-06-10,0.02,0.013835
2021-06-11,0.02,0.013955
2021-06-13,,
2021-06-14,0.02,0.01368
2021-06-15,0.02,0.013725
2021-06-16,0.02,0.01369
2021-06-17,0.02,0.01359
2021-06-18,0.02,0.013635
2021-06-20,0.02,0.013565
2021-06-21,0.02,0.013525
2021-06-22,0.02,0.013515
2021-06-23,0.02,0.01358
2021-06-24,0.02,0.01363
2021-06-25,0.02,0.01371
2021-06-27,0.02,0.013675
2021-06-28,0.02,0.013695
2021-06-29,0.02,0.013675
2021-06-30,0.02,0.0136
2021-07-01,0.02,0.013525
2021-07-02,0.02,0.013455
2021-07-05,0.02,0.013505
2021-07-06,0.02,0.013505
2021-07-07,0.02,0.01334
2021-07-08,0.02,0.01318
2021-07-09,0.02,0.013255
2021-07-12,0.02,0.0133
2021-07-13,0.02,0.01335
2021-07-14,0.02,0.01338
2021-07-15,0.02,0.013305
2021-07-16,0.02,0.01341
2021-07-19,0.02,0.01329
2021-07-20,0.02,0.01332
2021-07-21,0.02,0.013415
2021-07-22,0.02,0.013475
2021-07-23,0.02,0.01349
2021-07-26,0.02,0.01348
2021-07-27,0.02,0.01348
2021-07-28,0.02,0.013555
2021-07-29,0.02,0.01358
2021-07-30,0.02,0.01357
2021-08-02,0.02,0.013615
2021-08-03,0.02,0.013595
2021-08-04,0.02,0.013515
2021-08-05,0.02,0.013575
2021-08-06,0.02,0.01354
2021-08-09,0.02,0.01353
2021-08-10,0.02,0.01348
2021-08-11,0.02,0.013545
2021-08-12,0.02,0.013515
2021-08-13,0.02,0.013545
2021-08-16,0.02,0.013555
2021-08-17,0.02,0.01352
2021-08-18,0.02,0.013505
2021-08-19,0.02,0.0134
2021-08-20,0.02,0.01338
2021-08-23,0.02,0.013455
2021-08-24,0.02,0.01354
2021-08-25,0.02,0.013465
2021-08-26,0.02,0.013435
2021-08-27,0.02,0.013575
2021-08-30,0.02,0.013555
2021-08-31,0.02,0.01365
2021-09-01,0.02,0.01364
2021-09-02,0.02,0.013665
2021-09-03,0.02,0.01352
2021-09-07,0.02,0.01341
2021-09-08,0.02,0.013435
2021-09-09,0.02,0.013475
2021-09-10,0.02,0.013475
2021-09-13,0.02,0.01352
2021-09-14,0.02,0.013485
2021-09-15,0.02,0.01363
2021-09-16,0.02,0.013565
2021-09-17,0.02,0.0134
2021-09-20,0.02,0.01338
2021-09-21,0.02,0.013465
2021-09-22,0.02,0.01352
2021-09-23,0.02,0.013545
2021-09-24,0.02,0.013545
2021-09-27,0.02,0.01359
2021-09-28,0.02,0.01354
2021-09-29,0.02,0.01356
2021-09-30,0.02,0.013585
2021-10-01,0.02,0.01354
2021-10-04,0.02,0.01362
2021-10-05,0.02,0.01364
2021-10-06,0.02,0.013605
2021-10-07,0.02,0.013795
2021-10-08,0.02,0.01372
2021-10-11,0.02,0.013745
2021-10-12,0.02,0.01374
2021-10-13,0.02,0.0137
2021-10-14,0.02,0.013865
2021-10-15,0.02,0.013895
2021-10-18,0.02,0.01386
2021-10-19,0.02,0.013935
2021-10-20,0.02,0.01395
2021-10-21,0.02,0.01391
2021-10-22,0.02,0.014125
2021-10-25,0.02,0.01421
2021-10-26,0.02,0.01426
2021-10-27,0.02,0.014035
2021-10-28,0.02,0.014135
2021-10-29,0.02,0.01396
2021-11-01,0.02,0.013895
2021-11-02,0.02,0.01382
2021-11-03,0.02,0.0138
2021-11-04,0.02,0.013915
2021-11-05,0.02,0.01397
2021-11-08,0.02,0.013915
2021-11-09,0.02,0.014025
2021-11-10,0.02,0.013915
2021-11-11,0.02,0.01385
2021-11-12,0.02,0.01361
2021-11-15,0.02,0.013695
2021-11-16,0.02,0.013595
2021-11-17,0.02,0.013715
2021-11-18,0.02,0.01362
2021-11-19,0.02,0.01358
2021-11-22,0.02,0.013255
2021-11-23,0.02,0.013375
